Iteration,Function,Gradient,Alpha
1,5771.908824471329,5006.8054355542645,
2,5526.8806815201315,4779.191564105315,1.0020060418190955e-05
3,5303.871049609263,4551.670614615807,0.00021795264007748647
4,3874.2727411827263,2510.901538185698,0.00020817468722567886
5,3545.167607941871,833.2721257440368,0.000193146391682622
6,3487.9568965521976,522.0648150739539,0.00013186268911386935
7,3455.107597012612,518.9204920226442,0.0001099801077157003
8,3422.6120342896447,516.4403522461033,0.001101116807951662
9,3331.718147149454,509.44652509504726,0.018777600554476512
10,814.9788639175495,1941.8056981766822,0.024571441341331657
11,700.5631922882079,1315.1319268350428,0.012396433740339604
12,501.6969848895695,1450.677356791037,0.0016996538745730233
13,333.61957014184367,688.3372511918163,0.0014452449011857194
14,137.73386609401248,389.49795086289976,0.0005037085946855805
15,87.16544601908697,409.2383205544978,0.0010358915863240745
16,43.84865096304986,156.01220963507902,0.0006284768606154872
17,32.42417329231038,122.56556640861221,0.00047980945540592617
18,25.63412813082075,108.00436186822985,0.0005034573949984883
19,5.572072442095099,30.193479400811764,0.0038772373928654485
20,4.182741869385307,12.089644995368014,0.003432289879503706
21,3.796554975812331,10.144229021638598,0.0035733894781552387
22,3.6070812425330203,16.172502420725216,0.005063917993811202
23,3.507234925843097,8.788296741893983,0.0007032074337310557
24,3.4640114096366688,8.55649975000396,0.0005086118369968168
25,3.4225407569998403,8.432288305768727,0.001275329002801001
26,2.0120424292042394,9.223173192177645,0.03805115566009724
27,6.466748062266532,101.67240824867116,0.03131995901644347
28,3.5311678536501,58.89768968023875,0.009007766699229107
29,2.371286948272413,17.80335620069044,0.0006509533178124248
30,2.185827465696974,14.106710755280167,0.0006169923471525732
31,2.070935957197502,12.147085184838103,0.0006219290520409645
32,1.7385419481060538,1.9597198017751711,0.0007740005666806606
33,1.72129567045938,1.9661908275493019,0.004508135772616353
34,1.7156673419609447,1.9751896797389008,0.01685142510650156
35,1.7132977764867903,1.9582450416234178,0.000945516359654768
36,1.7109485108911855,1.958834123568183,0.0006776514313774545
37,27258.71930219965,27532.47215012094,-0.0065779730704772724
38,139.63080197460235,251.93891600923058,0.00012730441271926085
39,129.94061984858809,243.58475722348462,0.00015541376676108466
40,3.0247459532629524,39.44315858948613,0.0040523796269293635
41,5.299204855951697,104.32986217161677,0.004156548853417887
42,1.555224983360425,35.69405539492421,0.003344244501504706
43,1.1180928587557304,6.040541648342864,0.0007241524436304745
44,1.0965020151337939,4.799256074891875,0.0006969628603914022
45,1.0816588870153723,4.354748816160166,0.0008800055917545782
46,1.0649909438070502,3.9085156881526086,0.0030626448493625584
47,1.017780639037161,3.142017793237896,0.0024053038435827385
48,0.9817862093118155,2.9416634473164107,0.00948379642921245
49,0.9488895970676658,2.749397781144058,0.0376078632412467
50,0.7655664196450847,3.34843899700944,0.03755178745466628
51,1.8040796990581516,56.16750985706572,0.0352759553357539
52,0.7870153206913582,7.404587865927099,0.0028228594701309433
53,0.7602538716640765,4.546521813413423,0.0006498961541117773
54,0.7453318638218107,3.3415361735685507,0.0006265562085136562
55,0.7270950014192508,1.2556661700623386,0.0027198700435558227
56,0.722178650280016,1.2490077462787186,0.003558179940078714
57,0.7196738853092945,1.2982876447711824,0.008543908043985476
58,0.7185988347677199,1.2073930322851656,0.0011240487424751138
59,0.7176165513493515,1.2059466389742493,0.0007962850098641522
60,0.7166365688554048,1.2045740881240088,0.009189995916694125
61,0.7045461182260713,1.1883023976750273,0.07110733360738018
62,0.6207098833432045,1.0880081415187846,0.0727023895925409
63,0.5553951208654659,4.078245896188579,0.22927002475804953
64,0.5506227123302967,2.4583412670769573,0.027468938575249745
65,0.5481241226302931,1.0114394766362087,0.00073150022111448
66,0.5474168188135469,1.0005832568039177,0.0006473916594881343
67,0.5467178893083098,0.9995702954552383,0.0014515012652900712
68,0.5459813241624811,0.9985910030043511,0.014365431813375419
69,0.533046957345011,0.983761690519264,0.02543719764683697
70,0.5102806317618,1.0671451968630359,0.08627586953039967
71,0.5061717275275086,1.2364700738746202,0.033138373062543275
72,0.5044805443782874,1.2917970760758772,0.006169382893958618
73,0.5034825562948431,0.9588444328511031,0.0011579599366852203
74,0.5028361296160959,0.9481980690415199,0.0006922015599804389
75,0.5021981290616804,0.9466934865227478,0.0015428612101899156
76,0.5014905043643605,0.9454730133553552,0.005416396569272021
77,0.49789275065698213,0.9411159460784377,0.007587463653921762
78,0.4925383526246421,0.9351335799107521,0.018161280988159022
79,0.4832107455972725,0.9330560660616107,0.028198250626473183
80,0.47806831839582564,0.9650861986158401,0.024475711987214037
81,0.47634650921229316,0.9751063335415652,0.007901502403796787
82,0.4755201557858513,0.9208780334000739,0.005900155127456958
83,0.4749164798312169,0.9136739836336677,0.0011722780341551465
84,0.474317998417515,0.9129472668305619,0.0038052328049159117
85,0.47369053826720275,0.9121934707748032,0.07334779400709926
86,0.4160208568892969,0.9640593071957851,0.14355973337074485
87,0.4244661885534349,5.578635610496293,0.0835030647986321
88,0.40567573302001136,4.110020764992596,0.003856829613938926
89,0.3995270339676136,1.6884055529343494,0.0016664047700730403
90,0.39815267254271447,0.8684583499776504,0.0007701451782822776
91,0.3976011578573697,0.8369140903433717,0.0006661224258336417
92,0.39708014367526445,0.8262468931283402,0.0021998525809946157
93,0.39615157456136885,0.8192807370472964,0.003467505228201946
94,0.3947586432816719,0.8169363743557434,0.0047284963466290835
95,0.3932727815544075,0.8151111743433319,0.00833599535836293
96,0.3903179305099256,0.8114803866795018,0.6583511186405815
97,0.5213000705096025,26.704079141197358,0.7260083805777178
98,0.7712090725029608,32.596918335766496,0.04660208483798598
99,0.10578973883736231,6.4479062593717735,0.0012951827227037044
