Iteration,Function,Gradient,Alpha
1,437.23789236942116,549.8360973848916,0.0001
2,408.20789471948035,513.0296097134452,9.942322158891028e-05
3,164.12949454808245,258.1727889776933,0.0014668351913061737
4,127.82462006603457,226.4431916332655,0.0005807069335844164
5,1.5772365242046338,14.180097169885876,0.004693924046037286
6,1.0690550060124155,2.0667875405548166,0.004987315862865261
7,1.04750038813699,2.0447600823583163,0.005077648281771073
8,1.0268163287636742,2.0260199823777914,0.004969840921331166
9,0.9746529709301993,1.9749003129112885,0.012883572807622682
10,0.8272566413901586,1.860712969676698,0.03988757860539501
11,0.735959760868922,3.160531398611709,0.03442756552802153
12,0.7061730159362811,1.6181147520960637,0.005006154169226202
13,0.6998927302447737,1.5928217658313502,0.0024214447175545596
14,0.6884040269847251,1.569709849224294,0.004566524892051113
15,0.6707017989882619,1.5388660090364739,0.00725630852297734
16,0.6264417069496071,1.4622355575746095,0.019202447138406277
17,0.47746709475823745,1.3041189175740204,0.07796325259511903
18,0.5592269241242519,10.224266753375272,0.06770517727846108
19,0.3854151692157157,0.9908373269649948,0.0032903516531151253
20,0.38221125001999606,0.9809278915928493,0.0032858944562563913
21,0.37908910346551333,0.9745141083221177,0.0032554096447250406
22,0.3732332096123184,0.9624928280095622,0.006204583606496325
23,0.3012060997366421,9.811745841980036,0.241201555901128
24,0.38129815633129616,12.64268436365483,0.005132798983308659
25,0.19574542945930834,0.6478139148039146,0.0022464201987810934
26,0.19486796030199263,0.5878785974299269,0.00229812206422876
27,0.19409307457897929,0.5861241127290919,0.0022456353680100657
28,0.19332270644933505,0.5844523044032893,0.0022456353680100657
29,0.8901879247800977,37.12644534426663,0.7871640012085221
30,0.9288054821643317,35.22494760058768,0.002617016475387104
31,0.03360893377665234,2.018512660044426,0.0013432975713144747
32,0.030849323776437187,0.21693538202908846,0.0014244528057927785
33,0.030795092778599438,0.1817854923759132,0.0013562357921759803
34,0.03075071517003385,0.18162910882845454,0.0013435021024747233
35,0.03070641264504111,0.18147794226790553,0.0013435021024747233
36,0.05333374966154973,10.039120776007294,1.6142371718550863
37,0.10304492054587168,13.769818497801129,0.0025081579200706733
38,0.001095708454802377,0.1622631905956294,0.0010575788668987598
39,0.0010813542778747853,0.030288179141270657,0.001069959256864155
40,0.0010803577105516758,0.030164278809033315,0.0010906710789814252
41,0.0010793998760575184,0.03015040322704127,0.0010529445770892456
42,0.0010783834066389554,0.030135823935408115,0.0011184410098764657
43,0.00010509443664745906,0.45501777209170746,2.3129687682243008
44,0.011801687294780518,4.840103282779669,0.011697285721823165
45,1.5955833117121164e-06,0.0026269590686452695,0.001005165782782204
46,1.5914874269152204e-06,0.0011286601829294629,0.0010056582637864935
47,1.5908486197903173e-06,0.0011283820659065385,0.0005015337454189356
48,1.5895750013759552e-06,0.0011279128363145432,0.0010005079912173448
49,1.5841064010821101e-06,0.0011259690378766349,0.004302288080129394
50,2.4477440290562625e-10,0.0006950624593279726,2.4964553051270078
51,2.7150336429961685e-09,0.0023305642679236896,0.0043461019068178515
52,3.5900986986827422e-12,1.6934123415997602e-06,0.0009984126342815062
53,3.587236263020006e-12,1.692693569342792e-06,0.0009984079563782457
54,3.5843761849942437e-12,1.6920186474806794e-06,0.0009984074292831652
55,1.0778582157252172e-21,1.4572594036892342e-09,2.5039903468889313
