Iteration,Function,Gradient,Alpha
1,30139.692506514722,19644.04270939496,1e-05
2,12788.636236418424,6710.098285887443,7.178552435021439e-05
3,9256.926851021353,3350.4842861083544,0.00010825497362022228
4,7623.582209975259,1813.1940876302688,0.00020878573131887098
5,6538.26227107211,1621.1752528333861,0.0003591452301069144
6,1995.6409555298717,980.5470835827991,0.0022690404375491297
7,962.210831912045,2242.532233190594,0.004845988383444203
8,123651.38182131955,86220.26418400454,0.003640655481923704
9,722.4391543710441,2588.2140000874533,9.850847494039426e-05
10,241.37767300749056,1348.1068729521246,9.575456605456756e-05
11,20.855246723212815,345.73343244390844,0.00019979074253542755
12,1.5906892645938706,75.1089643397235,0.0002686581912025406
13,0.5468346419582737,6.335123964769933,0.0003432179739367368
14,0.5391283588683177,0.4283016594484415,0.0003747812463237828
15,0.5390612973175335,0.40670993766111874,0.00038450486033127305
16,0.5384155111458425,0.40657162743235337,0.0039048091200023587
17,0.5220467575962875,0.7671787060403785,0.1
18,6.0735693982363035,173.95165034521543,0.1
19,1.2990402695147096,62.7003641150322,0.0005187262376389714
20,0.5073060309075906,3.180282082142634,0.000381315554201398
21,0.5052823827847063,0.4035871308161,0.00040154659188084313
22,0.5052180187302645,0.39870290137583914,0.0004000432453274121
23,0.5026176157273406,0.400625856240554,0.01637413587789502
24,0.5118097582541887,11.167570213639303,0.1
25,189.1177537442229,1151.5138173227401,0.03227967191809759
26,0.4804230527216861,5.0511695119226845,0.00031107735093148444
27,0.47553489405547295,1.233041516534963,0.0003097293103642381
28,0.4751974006740096,0.39128726402294395,0.0004058380411002085
29,0.4751288516569057,0.3911698036132918,0.00044786220188118065
30,0.4599273158643229,0.508692564268633,0.1
31,1.7280264897648216,77.50462202521497,0.1
32,3.06283045676526,115.37587955792112,0.0010161525860469646
33,0.4461663943165968,2.8892918907204104,0.0004083694642727466
34,0.4444154016931118,0.39627695751562464,0.0003984929233372554
35,0.44435157307090273,0.3830180827466074,0.000420551884452541
36,0.44343142824610693,0.3837005004784944,0.006275386947924083
37,0.43762541307476754,6.495437172238486,0.1
38,244.6164159483002,778.2232388603675,0.0819421523560219
39,0.4124033274876665,9.478170937731692,0.0006891996252000571
40,0.39959268060217024,5.513662531471176,0.0006810050883523049
41,0.39298949183542814,0.3683635275514966,0.00043145032081803506
42,0.39293060123110285,0.3682151543511753,0.0004341683314510693
43,0.37944956344180936,0.36971520199909885,0.1
44,0.4121431436664941,14.361251823161094,0.1
45,54.92056528507567,552.6382507951678,0.014939384374424425
46,0.3636151278253939,2.8418497856610543,0.00037901552086586516
47,0.3618406583278307,0.5577098752724792,0.00037710088861700935
48,0.36174211154280855,0.3584786502308986,0.00045166128073385707
49,0.3616449389114228,0.35840909468448506,0.0007564695967837355
50,0.3492117184577722,1.2697811233381604,0.1
51,15.459138842967196,240.72554634825113,0.1
52,0.47252463224971314,24.706049414856764,0.000550599202364254
53,0.33668546290192186,2.6228123606098044,0.0004993870704634973
54,0.3350892008318382,0.35020588732333774,0.0004519462882669209
55,0.33503238885678793,0.3494112283552564,0.0004642852728637199
56,0.322898348935715,0.3458830022130523,0.1
57,0.31679475148961816,4.973350075240404,0.1
58,192.148221473839,658.1244022238578,0.1
59,0.30956401341919015,11.33406484760441,0.0007641508339092156
60,0.2883092427661156,6.320852585804483,0.000751353952650236
61,0.27859119141185545,0.3291006672845653,0.0004829406501219192
62,0.27853868415924143,0.32821602391730303,0.00048609505349227883
63,0.26877882782787066,0.3257468121147708,0.09115749940084908
64,0.26817222044484096,6.301434704796469,0.1
65,136.6497128224178,882.8089356071122,0.05395834319421484
66,0.2532206653102798,4.92944842963863,0.00038448227939672717
67,0.24744560494411533,1.2200871474038784,0.00038236238520542406
68,0.24704687294595254,0.31489882579907824,0.0005049258520604888
69,0.24699357795508534,0.3147910251326774,0.0005376325123934428
70,0.23716134733170943,0.35126971700549864,0.1
71,0.48509671430894674,31.36413672804808,0.1
72,3.7233346733212875,120.5948034427128,0.002400932775618484
73,0.2276905677550646,1.6219253409208443,0.0004956879246337859
74,0.22699352193290165,0.3154498657148048,0.0004892435081830743
75,0.22694213560678284,0.3055328755424671,0.0005335319661321412
76,0.22616761130280585,0.3083235774646074,0.008308114866979703
77,0.2357408247543111,8.525971331395244,0.1
78,36.56568910796285,328.5975192784749,0.02485583667513671
79,0.2117540482363108,0.6674786326299383,0.0006307857914190219
80,0.2116082338683012,0.32200738407751367,0.0006319599562352078
81,0.21154638240533055,0.29949458213712377,0.0006553587997766115
82,0.21123087209488348,0.34855579149823523,0.0036494758727037505
83,0.28368841875330636,16.982605457411132,0.05045448284735368
84,0.7872904257788197,47.56549533635534,0.0019806029520907315
85,0.20652909519033033,0.48110461118048775,0.0005212720314092102
86,0.20644589388952422,0.2954501117019011,0.0005171787823204889
87,0.20637192676601673,0.29534282482410473,0.0008479218577420104
88,0.19791010194304684,0.8958505029060105,0.1
89,7.088109533253014,167.6306934468888,0.1
90,0.2880071365672279,19.022899627868753,0.0005650220722656697
91,0.1893421147053343,1.3935646577372474,0.000507469945054221
92,0.18879347463858184,0.28620527760967784,0.0005468094635439392
93,0.18874719992871464,0.285892814985927,0.0005655402274820203
94,0.180645545830281,0.3221189966129872,0.1
95,0.38955331242006824,27.712146030525325,0.1
96,2.5708914755687235,95.81545653051053,0.0023956134662758426
97,0.17278434790284378,1.2833888663732884,0.0005375764788120065
98,0.1723086902197053,0.2818890966389371,0.0005306567045466445
99,0.17226336612303758,0.2764651579331212,0.0005820275241283629
100,0.17115352917749402,0.2838648186449404,0.014555536532402841
101,0.20384959659285423,12.016104566420449,0.1
102,10.575664498499892,179.60072646643437,0.009882070871110982
103,0.1623456788953539,1.103225568551059,0.0006204549050302697
104,0.1619812003224308,0.29348817092377383,0.0006241959592733787
105,0.16193372733922634,0.27027738431915427,0.0005998106780321366
106,0.16166443747516243,0.2731072641016229,0.0036965741919068183
107,0.1687874023484291,7.082555925766307,0.1
108,31.41706928082906,366.3775931829488,0.02593306854004161
