Iteration,Function,Gradient,Alpha
1,1.697648863843217e+21,1.0508216230129483e+17,0.01
2,1.063884901897592e+19,2275643426022569.5,6.668228664804972e-13
3,7.587770848202855e+18,1761131873526273.0,6.667045411607574e-13
4,1.8402144233285504e+18,593553711744156.2,2.948304305392371e-12
5,7.189073904424164e+17,284226352115130.0,4.440383547132435e-12
6,2.4907222379958998e+17,122633233094132.0,8.4855604606481e-12
7,9.264379017095547e+16,56629754350185.88,1.4781665492022937e-11
8,3.20475741917755e+16,25216156714332.574,2.7170900414853118e-11
9,1.0633882774157884e+16,10994494517386.746,4.868808446312521e-11
10,3456883107285687.5,4731702488024.827,8.620413511379179e-11
11,1123356050531301.2,2036600006090.42,1.5130109688189894e-10
12,364611922402819.3,875891634088.9062,2.656271632499334e-10
13,118350919492141.61,376760008795.62036,4.660727151260815e-10
14,38397767964771.01,162034318663.4636,8.178785314869029e-10
15,12450576057435.89,69679541851.3822,1.4350584290462236e-09
16,4032665755565.779,29956794997.6912,2.5177767432542153e-09
17,1303676854381.4932,12873804249.793018,4.416550478625497e-09
18,420050469096.531,5528390932.250572,7.744877417523244e-09
19,134562052795.01881,2370968442.687399,1.3573909734160384e-08
20,42679535871.69278,1014481842.3399926,2.3766775828332903e-08
21,13310900227.161928,432258815.2107869,4.1541130635903146e-08
22,4039825984.2134356,182771950.931679,7.238126279605021e-08
23,1179178592.7317646,76180736.7414763,1.2540031738489414e-07
24,333289919.27892315,30903826.53776836,2.1498168708466654e-07
25,102281206.44925681,11937608.834990324,3.614400116916882e-07
26,47362471.81006165,4310986.3601426035,5.870421638063674e-07
27,36424255.64361649,1504125.7369052651,9.071544991464542e-07
28,34485058.91725735,440152.5968698786,1.3545794649977692e-06
29,34272672.51559343,84338.89637639093,1.911478343760096e-06
30,34261403.574511945,54122.29459093705,2.2782812585483054e-06
31,34258603.91756387,52335.85214084486,9.876961779529626e-07
32,34255888.23785232,52314.39161831972,9.917225160667105e-07
33,34253174.36794858,52305.63885982538,9.917225160667105e-07
34,34246116.50496274,52296.71663151784,2.5800615703247772e-06
35,34237894.01879671,52290.411736594,3.006634220474063e-06
36,34226601.71477044,52281.77341569606,4.1302308460865695e-06
37,33275085.228540145,51577.86440081948,0.0003505683261309749
38,29568951.178724095,1893388.6184079486,0.0037365794730965097
39,27290632.49648509,2094235.334259775,2.5070146004703374e-06
40,24838873.189747427,649861.9321319414,1.171274403009558e-06
41,24444169.668653723,440421.4199520523,1.1545681260646055e-06
42,24253588.110762663,316939.67823325715,1.1405521933623095e-06
43,24070889.796657868,67330.62646625296,4.058803489753462e-06
44,24059915.036815923,44159.67206387188,3.559042885125439e-06
45,24056843.0515543,43905.974790761116,1.581753428014847e-06
46,24051708.780401528,43820.22387996852,2.6682106327297936e-06
47,24046587.30457251,43817.98105204048,2.6682106327297936e-06
48,24043852.097490832,43805.70599392206,1.4250581946718086e-06
49,24041520.81739785,43802.719556944074,1.214934705470014e-06
50,24039189.805916697,43800.576621512344,1.214934705470014e-06
51,24034606.417964466,43796.38698617595,2.3891738245378022e-06
52,23798938.92260304,43582.17630989988,0.00012316701085687332
53,20837045.30451432,402685.79245262453,0.0016706859906703763
54,20861430.56180971,469665.7129389042,2.5878995827557874e-06
55,20726645.44762455,49546.18102132718,1.2412147296485475e-06
56,20723950.22481062,43511.17042798424,1.2113897948434102e-06
57,20721725.489849746,42006.82868125788,1.1993686685753293e-06
58,20719016.515502397,41124.98748862569,1.5555453245553329e-06
59,20712774.155705374,40649.84481567423,3.7333104524581903e-06
60,20706541.002526116,40643.70596130423,3.7724455429481597e-06
61,20700301.332070395,40637.60093378874,3.7775321481878422e-06
62,20494766.42786962,40922.22844688387,0.00012478565954433614
63,20462260.347881604,143167.9976023311,2.6587896324722615e-05
