Iteration,Function,Gradient,Alpha
1,3.690835896095443e+21,1.8448634163742688e+17,0.01
2,1893100321.1525707,109067796.4991916,4.340562370655941e-13
3,1893095157.7186007,109067569.5973033,4.3405623700123576e-13
4,397640875.94024473,33169428.507292837,2.086432906036626e-07
5,159909737.03304502,16255925.903588928,2.972377143725348e-07
6,58261721.78328089,6181014.652776728,5.829154790478425e-07
7,33636183.83584291,2752322.626188674,9.302571149847443e-07
8,25050640.867561862,1210695.807909546,1.6306741524620712e-06
9,22131240.46795952,511804.68356218137,2.9107575095899314e-06
10,21230621.03412061,241157.43540987337,5.033590874949392e-06
11,21232110.407509603,769588.3729312262,8.636530664105144e-06
12,20948346.24696382,241897.25113713343,1.2863863549625163e-06
13,20915768.213698782,90458.889295572,1.0114403422809985e-06
14,20906801.162828486,86080.06371784298,1.128330308078763e-06
15,20899724.590432074,83094.63836435475,9.721307881886934e-07
16,20878859.537547857,74465.66243702298,3.19294721475198e-06
17,20801926.357774258,47353.211997138234,1.799147455211655e-05
18,20766812.977881614,43066.58817433875,1.6588783538339446e-05
19,20714301.778713197,68904.46060495151,3.026519854194568e-05
20,20711297.61474711,75561.43354806783,2.093498699679659e-06
21,20707695.590846743,40757.82894636336,9.758192964726693e-07
22,20706103.292822238,40741.58352462827,9.587169676064397e-07
23,20704480.437732697,40725.71584628014,9.778880441966978e-07
24,20658191.022366434,40387.75727226522,2.805284419988378e-05
25,20534348.220664274,40098.97989265945,7.630840764613363e-05
26,20400093.85095368,40696.68584539326,8.370070054765775e-05
27,20386340.870049775,85734.9244507144,1.0390915582214864e-05
28,20381945.09944342,39893.400717162345,9.831621465003168e-07
29,20380393.61331526,39891.13932841386,9.748963874448093e-07
30,20378830.6435094,39888.92892299788,9.822221824020712e-07
31,20352677.525818948,39851.566344640945,1.644453361821815e-05
32,629261480.2675222,46407296.696895935,0.012586909229420044
33,20105957.180628262,1029779.9689371983,1.1446909661910261e-06
34,19040539.413718894,821402.071279345,1.1199215394550322e-06
35,16920189.33562778,147754.63877972224,5.5265230889563835e-06
36,16834254.29083153,81254.01944463949,6.659283573143174e-06
37,16827795.270261806,56734.741687093454,1.314156970365032e-06
38,16815812.005462345,55986.41962053069,3.7555269692130595e-06
39,16811680.717182554,55897.435148492725,1.3191598610734824e-06
40,16787967.94982498,55662.076541268114,7.6162946466492276e-06
41,16764098.380616229,55577.61600006093,7.7100319790237e-06
42,16735310.137766175,55476.085554874924,9.328541222142936e-06
43,14020274.032333488,135721.88444804336,0.000980065546794823
44,22543825.81977979,4091713.1808073535,3.633401007550512e-05
45,14060654.824907884,431152.4855709158,1.238872338442782e-06
