Iteration,Function,Gradient,Alpha
1,642225.2723435356,316861.1854248016,1e-06
2,109199.49438112527,94165.38383382207,8.73886301345808e-06
3,31431.560658434828,42257.951279347675,1.24330181020942e-05
4,5292.522441213801,14576.994214451564,2.2553030792568127e-05
5,627.5863369160176,4489.662190411024,3.442734269037376e-05
6,36.891622780354886,886.4915541417322,4.974892201360462e-05
7,10.50706769953944,78.8707115724006,6.198850428359289e-05
8,10.291168427699679,1.798834842856843,6.804200890208889e-05
9,10.291035928495837,0.7570229040401615,6.948606609635187e-05
10,10.291015673457217,0.7570183086283699,3.534408843840962e-05
11,10.290975780049951,0.7570165336109266,6.961282815892846e-05
12,10.29093463525998,0.7570161578540128,7.179665779899179e-05
13,2786736.42779173,582735.9719590066,144.6447277728662
14,3911535.9438813524,822510.5930746279,3.2825785331904106e-05
15,811549.0329363195,35073.82305828483,1.3656778263403668e-05
16,798217.9447830924,23759.758619597756,1.3188706748033521e-05
17,791228.638682619,19441.259629716747,1.3910094071493358e-05
18,781638.2486835103,17682.466888914925,2.7666014903238975e-05
19,772854.5108406079,17582.41748379886,2.8172743267545334e-05
20,763918.8699753983,17480.47905624623,2.8988738940125737e-05
21,0.9998569372965008,1.9998575633067632,0.004999999453271153
22,0.979960806523042,1.9795537360135687,0.005000000000200474
23,0.9604714213402233,1.9585920186063814,0.004999999934757782
24,0.7991009370156378,9.287562060862399,0.10525747479401067
25,0.8155611631252171,9.937055601697935,0.008725732387902838
26,0.6001058854618875,1.413700558815296,0.00429264460334627
27,0.5915392667299733,1.394940629767351,0.004319687328531941
28,0.5833479895869321,1.3795078193016204,0.004233096761022217
29,0.5519616876645497,1.3216368475795117,0.016871456706631902
30,0.4287680818516044,1.117208460125875,0.07814075242465048
31,0.4057249683687421,6.437773688869763,0.07814075242465048
32,0.3417846388632104,0.9019718995063962,0.0030495791071707386
33,0.3393141559214615,0.8925637682363553,0.003060498236448573
34,0.3369298375772925,0.8876165537021214,0.00300120127008766
35,0.33328417421328904,0.8800642592085355,0.004647085434773306
36,0.24222867519612812,7.010139094588996,0.22816629333060048
37,0.30494926869815553,10.175365979265218,0.0054070991234196715
38,0.1877761044555696,0.5828170474711157,0.002214352911902259
39,0.18702894144473323,0.5707729731047799,0.002243725573855645
40,0.18630132591310514,0.5691789671331352,0.0022365856225835916
41,0.1855467516694748,0.5675334529646947,0.0023325599580639087
42,0.8417504647845832,36.259665902532845,0.8067014554755106
43,0.8876742496577673,34.67396881796139,0.002599826707924948
44,0.03121793012753583,1.9176222658918476,0.0013293357651094982
45,0.028753553573897445,0.20585712210997242,0.001406679827812565
46,0.02870475265052868,0.17457024895932363,0.0013417961099193025
47,0.028664257596423538,0.17442425086283653,0.0013293787160961635
48,0.02862382921272129,0.17428285394782228,0.0013293787160961635
49,0.047290783607371004,9.466462620963771,1.6398911882087963
50,0.09493598465116994,13.249225539193471,0.0025290650120612748
51,0.0009583851184778097,0.1467642441799384,0.0010539589238583768
52,0.0009466562830501696,0.02827564715946629,0.0010655349966887234
53,0.0009457882268155795,0.028174656111129282,0.0010894982944748288
54,0.0009449554652152205,0.02816180873734958,0.0010493091999457054
55,0.0009440635511769209,0.02814818293366628,0.0011248820536896706
56,8.10938515296719e-05,0.39974477153056626,2.3249059625925748
57,0.011539923766191808,4.786979456966998,0.013038869648351954
58,1.2257345082710524e-06,0.0022844727610839962,0.0010049158896092087
59,1.222630233157593e-06,0.0009891314667505515,0.0010053480137262873
60,1.2218308156324623e-06,0.0009887522398183098,0.0008172544839914853
61,1.2208531277824517e-06,0.0009883542987350453,0.0010002604181496841
62,1.2165196207470243e-06,0.0009865970745416388,0.004440178600589962
63,1.4542082632004946e-10,0.000535768254361261,2.4973874208170956
64,2.125341608583048e-12,1.3291626746110445e-06,0.0009979136667540934
65,2.123612598548895e-12,1.3023743936919956e-06,0.0009984095751749324
66,2.1219194647597977e-12,1.301855104919274e-06,0.0009984036708160003
67,3.3869881982677164e-22,8.159354760978707e-10,2.5039928953596458
