Iteration,Function,Gradient,Alpha
1,336989.4983039246,160287.33308548157,1e-06
2,85488.47913783645,51011.564934419905,1.5963098486364632e-05
3,40924.72768170282,25785.07946370869,2.3405102707166963e-05
4,19346.852807628064,11163.305715400405,4.7284493550427405e-05
5,12085.887882220186,5093.487724716016,8.310317431848443e-05
6,9401.590612858063,2374.6960942881515,0.00015045927415203482
7,8243.359180283156,1815.8563425787058,0.00025376353734526806
8,7437.949128041764,1724.7558980037734,0.00025055216696474744
9,1.0152229463270073,4.114308767909522,0.004989492721780329
10,0.9631925678110854,1.9615889577284675,0.00500005280197437
11,0.9442666203177141,1.9404304051469312,0.004945300210284473
12,0.9253979013701226,1.9184365658587876,0.005039842106849121
13,0.7598146430437515,8.818464028187666,0.10434377031888761
14,0.7805456683098609,9.611023450478415,0.008658585060763176
15,0.5823520844633696,1.3810634394586356,0.00422361162814426
16,0.5743170334688071,1.3624458577299106,0.004247100351186033
17,0.5666359646326805,1.3478087010321103,0.004160365671792562
18,0.5425981763908235,1.3021820207165502,0.013468123529315212
19,0.39374363526775824,2.5786353187204325,0.10695835783708484
20,0.47390606968382876,8.058888817979424,0.013771571557653376
21,0.37146092081183646,1.6532595437668487,0.0036795042130221877
22,0.36579036888609795,0.9487169567825906,0.003183417494664319
23,0.36375673624604776,0.9431271484544794,0.0022670954082170715
24,0.3610350369045487,0.9374003611162222,0.0030693765976338755
25,0.353808007081319,0.9225131542038489,0.00829070732423129
26,0.30961318522988696,0.8772221457188875,0.054857625963649806
27,0.30542884462449743,4.625873252681461,0.047779264390831834
28,0.2760876263609855,0.7718703253785989,0.0027329150047507287
29,0.2744911101504513,0.7574423086070452,0.002726172006660199
30,0.272972466609027,0.754226704955623,0.002652695672916067
31,0.2712739014664122,0.750655649861113,0.0029930128434940174
32,1.3966060622090009,44.610420383131405,0.6319576314859361
33,1.3369236570312366,39.5564618169784,0.002800580156848823
34,0.06140439651333337,3.044808542690987,0.0014852833027100886
35,0.05444271358270176,0.3429104632150525,0.0016083695272884673
36,0.054306020009910284,0.2542250338206233,0.001505321274087454
37,0.05421928111341332,0.25396262732071107,0.0013428046795201883
38,0.05412332586359261,0.2536899114668944,0.0014885469265785204
39,0.05325039069154081,0.2512064377379166,0.013630482279467563
40,0.025740720436375743,2.138168983702852,0.6042612889234942
41,0.06307485090690695,7.8720629514314195,0.006073281070458802
42,0.02266723376504934,0.15326688416555936,0.0013009881697076545
43,0.022636869753943103,0.1524640002804347,0.0012989676663528811
44,0.02260669763317507,0.1523489266175274,0.0012984801109392685
45,0.022574459256975037,0.1522260216838058,0.0013895353021347585
46,0.031328729602753944,7.736417590168475,1.7224205364339507
47,0.0725302748533131,11.664833973757037,0.002616660802687497
48,0.0006087290098936802,0.10474686451811609,0.001043418480570904
49,0.0006027641853874752,0.022421312075526355,0.001052647198251264
50,0.000602218220458456,0.02236908339649229,0.001088417145413511
51,0.0006016985796515321,0.022359141683397588,0.0010387339654936239
52,0.0006011187063945689,0.022348150971209502,0.0011601912273257566
53,3.353971093099087e-05,0.2571589927130471,2.3602546421980843
54,0.010862625229832038,4.646483572427029,0.019149979606735836
55,5.001104560180644e-07,0.0014285305093483583,0.0010042720369842786
56,4.988891550131864e-07,0.0006316364872718705,0.0010045488152431374
57,4.985581870266538e-07,0.0006313950230755134,0.0008297406129504055
58,4.981597564578364e-07,0.0006311415908727095,0.0009996266742672208
59,4.962319716888682e-07,0.0006299185195862854,0.0048442433524934145
60,2.4078157305241668e-11,0.00021800018227678653,2.4997753486689334
61,0.0001487687558110118,0.5456936059952674,2.501646879987819
62,6.385084236783868e-15,2.8636255010024874e-06,0.000998991126493891
63,2.290547527347334e-15,4.280552157111717e-08,0.0009989858847056078
