Iteration,Function,Gradient,Alpha
1,1115138.0393728472,425804.5192697747,1e-06
2,250719.97460698098,136216.86122450093,7.725714555265448e-06
3,98644.66179938799,66126.25570428856,1.1358219087275616e-05
4,32961.82325948746,27741.13945239824,2.2069179404092868e-05
5,12529.773576652771,12480.071423124491,3.8000781847020776e-05
6,5055.775321784984,5573.760976068972,6.900877787929528e-05
7,2344.8294662320827,2561.3122052510976,0.00012440016653001538
8,1287.5428127145724,1213.2724581509765,0.00022853629236517124
9,836.5969631254641,655.6543240597139,0.00042284808410461257
10,684.9492393558663,545.0789901714264,0.0003900150586880735
11,502.02895593337263,449.23330860627703,0.0006828179103050282
12,298.75379359501824,345.11422513463185,0.0011416146340511551
13,1.1992182793446915,9.412949316443797,0.004866445213820137
14,0.9679756895231427,1.966799163396116,0.005000226231556679
15,0.9478226475556899,1.9444608505798533,0.005239613948465977
16,0.9289829743764552,1.9226853418586234,0.005010883043537222
17,0.7389981114501829,7.43815806168988,0.09612286491913331
18,0.7566772325780107,8.40918534265537,0.009020916927978437
19,0.6014462367295237,1.4332797316714236,0.004369470653469266
20,0.5926955951073286,1.3971862406353317,0.004347084913416425
21,0.5844927269831898,1.3816657565807124,0.004225691851347643
22,0.5733912813018662,1.3606545526678155,0.0058600535632128805
23,0.42912108512928704,4.448782848787726,0.10957197816689879
24,0.4714621323585989,7.07963745049712,0.008446230959914333
25,0.38795102685821536,1.0380055271607516,0.0033870151166073273
26,0.3845641183867622,0.9858440861184511,0.0033015041580504788
27,0.3814283003698449,0.9793113800256185,0.0032374422238414494
28,0.3781877103482925,0.9726648226658687,0.003390475093724275
29,0.31908309298490883,1.0942117274303438,0.06764462971526974
30,0.3273115019970478,4.092648694025026,0.019148027049700162
31,0.3029058489230126,0.818246233567361,0.002823099434209177
32,0.300971897224769,0.8128737118403008,0.0029007066642076575
33,0.2991358479824291,0.8090342283091193,0.002785272488538177
34,0.29474629629192906,0.799865610555797,0.006744686618085546
35,0.21652515222752966,7.905983990029244,0.2743545609890392
36,0.2895013514413646,11.402474801099775,0.004963311038404183
37,0.1537911059978246,0.5245035428905664,0.0020364707613527654
38,0.15325196665875035,0.49624667974021897,0.0020692689485413652
39,0.15274846471630402,0.4950958224756567,0.002047012577929685
40,0.1522472705919087,0.49397266322905314,0.002047012577929685
41,0.6431678868968073,32.31195243218677,0.902234460505276
42,0.7114363889353887,31.992512585104517,0.0025264803698103015
43,0.021824860341219637,1.4956162949579626,0.001269746950279299
44,0.020393349782745117,0.161387556850433,0.0013316225092708182
45,0.020363488780778764,0.14363550780283954,0.0012807906614646658
46,0.020337318365414195,0.14352922958511619,0.0012689704952487143
47,0.020311172933167504,0.14342552122824648,0.0012696150298120404
48,0.026025420328749396,7.062155526561381,1.757107508675788
49,0.0646333711221118,11.042133423739662,0.0026647125760784064
50,0.0004970252215467609,0.09028588734606571,0.0010394577683486656
51,0.000492591950469249,0.020222890256933006,0.0010478032436613421
52,0.0004921472939843766,0.020183219877691335,0.001089248722884734
53,0.000491725863294964,0.020174336306830607,0.0010347650690264302
54,0.0004912441660060968,0.020164275211973826,0.0011838154303062027
55,2.256862865223905e-05,0.21096937476628475,2.373766524425487
56,0.010636000111619907,4.598427714289649,0.022889257690415953
57,3.3466898525929287e-07,0.0011597184325421654,0.0010040622427036979
58,3.3386223540811684e-07,0.0005166582397880252,0.001004288805967819
59,3.336396313732703e-07,0.000516460870159018,0.0008340974769090729
60,3.3337310704544117e-07,0.000516253745929491,0.0009994231434299287
61,3.320421451847524e-07,0.0005152216924210703,0.004998889073301638
62,1.0749644478388189e-11,0.00014565723447563234,2.500543998310693
63,6.644767323652252e-05,0.36474475314812227,2.502111845949212
64,2.467797271943348e-15,2.0059628552470473e-06,0.0009987976029408464
65,4.588860932863387e-16,1.916080162337165e-08,0.0009987921101928805
