Iteration,Function,Gradient,Alpha
1,26936.202370200066,11706.74922672053,1e-06
2,17607.083367241754,3425.8957956402346,0.00011596141944599645
3,16136.555426864756,2570.443617264433,0.00015282378279028163
4,15262.619141981957,2473.6223106556504,0.0001351871875980246
5,14063.343535092908,2371.6954038343174,0.0002002371918417021
6,11462.861653247957,2141.202208919638,0.0004859253697204628
7,0.985184438924954,1.9849224635198026,0.004999974318649714
8,0.9655872421363327,1.9641877212161363,0.005000028981868739
9,0.9464017704884646,1.9428596412834087,0.005000024685584905
10,0.7965952850581822,9.67677314425257,0.10789663264387235
11,0.814842306659332,10.290868287016702,0.008578481960190842
12,0.5868549543590535,1.3867329813971314,0.004221693487601028
13,0.5787100084532539,1.3707546819962217,0.004261094018093488
14,0.5708909786348908,1.35591197131163,0.0041840571879631925
15,0.473344810826276,1.6405869115941927,0.05889311196886886
16,0.47621031556284243,3.9610482670237968,0.015148938464812321
17,0.446349319522656,1.1123604866156611,0.003556759305680088
18,0.44167451984899664,1.1019152797771319,0.0037980767116867664
19,0.4374419642395886,1.0933492898920918,0.0034994879637511964
20,0.41570148767090687,1.050708060803406,0.01857014297716185
21,0.3091393164671013,0.8370551699730974,0.1083692956148607
22,0.2555982643989407,3.540155661123237,0.1083692956148607
23,0.2397536379814139,0.89097650330493,0.0028643413113430866
24,0.23816880320573577,0.6812865468586595,0.00255083137343732
25,0.23732493844039948,0.6789364702451538,0.001821669001418871
26,0.23620135279816953,0.6765060763972348,0.0024419670756241326
27,0.2329804877737217,0.6696539515756275,0.007073587268792033
28,0.20742072216422888,0.6370737641736264,0.05954260398776669
29,0.20673679216514357,4.60752408792879,0.06479169594305367
30,0.1831297671442655,0.5748027560942631,0.002239709735242461
31,0.18241557840591974,0.560707203242596,0.0022137022747455303
32,0.18173086765608867,0.5591995969076785,0.002180838895242892
33,0.1810181842991402,0.5576407096141599,0.0022822800275594554
34,0.8148655119225822,35.76992430338108,0.818631309151242
35,0.8641118131668285,34.35007350838694,0.002589127459694223
36,0.02985341264160915,1.8608046471586928,0.0013211205955855267
37,0.027547414260662446,0.19955913290488547,0.0013963218002142116
38,0.027501590148461597,0.1703331454830791,0.001333331605196025
39,0.027463276611041088,0.17019303755868528,0.0013211065752270462
40,0.027425025145659362,0.1700572007568802,0.0013211065752270462
41,0.043934843841438795,9.13173300971013,1.6552425097719485
42,0.09035586026715065,12.943995485292222,0.0025428664933997555
43,0.0008832330946876117,0.1380738546411134,0.001051873170897528
44,0.000872858015455082,0.02711666129628365,0.001062985553434604
45,0.0008720598164279967,0.027027322647367208,0.0010889798548826893
46,0.0008712950258181294,0.027015060620845525,0.0010472153968739868
47,0.0008704708084614234,0.027001973502328105,0.0011296270168560352
48,6.921488442365031e-05,0.36933165218490477,2.3318304471872793
49,0.011396209172108613,4.757542208151089,0.013947819859438288
50,1.0434648026818855e-06,0.002098577349675165,0.001004778569256184
51,1.0408419480314982e-06,0.0009125750549212892,0.001005177515822355
52,1.0401593222011579e-06,0.0009122254263060207,0.0008198549357718165
53,1.039327231412602e-06,0.0009118585012990259,0.0010001246250079035
54,1.0355724627342968e-06,0.0009102085389415742,0.0045198224898260015
55,1.0529885184256496e-10,0.00045590310734100746,2.4978985331465666
56,1.5403751379163776e-12,1.1254619162740024e-06,0.0009979859039498716
57,1.5391288772770102e-12,1.1087550742722611e-06,0.0009984093208277264
58,1.5379017469335693e-12,1.1083129866513708e-06,0.0009984034109155981
59,2.0634758699954894e-22,6.376271984753462e-10,2.5039941617536177
