Iteration,Function,Gradient,Alpha
1,2627.4912449507606,1326.6707415665503,1e-06
2,1743.4522110166783,984.9862775784375,0.0008585715727185617
3,1475.1498994946053,801.9038813364293,0.00031082741985392947
4,1123.4198618722935,670.1811206143938,0.0006077642770794531
5,822.0977475066363,573.0972408810294,0.0007233413487900089
6,0.9961498893533441,2.4135469857626686,0.004987981854573688
7,0.9717745247056319,1.9708676629561575,0.005000048997711837
8,0.952457360984074,1.9496925415069148,0.0049999891521074515
9,0.9328611301519336,1.9272368147031964,0.00518502971715867
10,0.7745645664282438,9.230434142722947,0.10628349551248631
11,0.7952513155334402,9.959167985430696,0.008610117847963438
12,0.5825343835540734,1.3796119351898248,0.004212945375474192
13,0.5745093942986665,1.3628016014505504,0.004244923517938836
14,0.5668175157502943,1.3481550116733607,0.004164039184932941
15,0.5243345691295422,1.2763266875189738,0.024158100442633685
16,0.4512363987659779,1.8885777931117562,0.050879772646093814
17,0.4421332497965903,1.625030700983185,0.0061523554540882965
18,0.43553921366966253,1.089649260645578,0.0034554861055066627
19,0.43155657313263596,1.0814502185091424,0.0033671711075877516
20,0.427561285564958,1.073359781222286,0.0034289801082131484
21,0.357929247205449,1.24961902940431,0.06600262706684341
22,0.3659261580288984,4.089072114199599,0.01731369527167288
23,0.33972465644288585,0.8945614551132602,0.0030121147837056457
24,0.3372384176973141,0.888263828639687,0.0031201397132293845
25,0.33490038857557297,0.8834134012403482,0.002971369203032571
26,0.3277606278913032,0.8686312776488584,0.009226319150803873
27,0.24181549770963753,8.226783615413684,0.2597941811813779
28,0.3323467267679279,12.152211083448995,0.005258688428681785
29,0.1709965155553334,0.5690457396695214,0.0021272769405988887
30,0.17033788242462988,0.5342168376178219,0.002164092805766046
31,0.16973006421996933,0.5328413231278479,0.002132617283746247
32,0.16912533042787292,0.5315066285165225,0.002132617283746247
33,0.7429386864598403,34.38764397893217,0.851269874371675
34,0.8009715284761117,33.426349470569484,0.0025627834521144764
35,0.02641063948683192,1.708673542503184,0.0012998497835517656
36,0.02449783468910516,0.1833707779416976,0.0013694396453683584
37,0.02445919210217227,0.1593097093718987,0.0013114954202922255
38,0.024426219070645936,0.15918422966117096,0.001299720855539107
39,0.024393297258002117,0.15906225449317926,0.001299720855539107
40,0.03586805356602661,8.267786602614816,1.6962047525216237
41,0.07907633310340247,12.153078899141436,0.002585000530979144
42,0.0007060303364625222,0.11688916365852686,0.001046590855485108
43,0.0006986015859239401,0.02418288600477589,0.0010565277166377808
44,0.0006979667509591209,0.024118490563321736,0.001088292024226268
45,0.0006973608041439098,0.02410768797202094,0.0010419154807882111
46,0.0006966948595862896,0.02409592792414502,0.001146127389931057
47,4.478274282370106e-05,0.2971251573509192,2.3495211159222635
48,0.011054168759071148,4.686679327548589,0.016848099472489546
49,6.705812803601354e-07,0.0016644567844393517,0.0010044526947907096
50,6.689262717876824e-07,0.0007314653528765254,0.0010047729646032678
51,6.68484343518252e-07,0.0007311855278751991,0.0008261431191999923
52,6.679499240650227e-07,0.0007308918242382921,0.0009998035358305998
53,6.654297698713439e-07,0.0007295108059234937,0.004722058892048083
54,4.337560417232362e-11,0.00029260020047322055,2.4991082266312583
55,0.0002678826423204842,0.7321623294668309,2.501230074848823
56,1.408997824741628e-14,3.657421045408446e-06,0.0009991907006477853
57,7.40934558361572e-15,7.698206787964079e-08,0.0009991857104242458
