Iteration,Function,Gradient,Alpha
1,5784481.539308257,1497852.6298845708,1e-06
2,1463449.2466340638,536705.7731147172,2.993434294842008e-06
3,513964.9897340958,246436.760549162,4.66475301826976e-06
4,157319.54415096348,102755.20225270608,8.624472086073212e-06
5,49608.93853817283,44255.25996268802,1.479042270072556e-05
6,14789.429717642553,18637.090727951352,2.5973945944912438e-05
7,4150.563481308775,7760.488023920404,4.485514841816724e-05
8,1022.3550323838116,3112.229563302031,7.682414303430354e-05
9,198.41545555191198,1155.7830618524893,0.00012819280552111697
10,24.59394928706475,360.5929987207403,0.00020383263632144433
11,1.6278754215004636,76.98513856432473,0.00029620513557182575
12,0.4084256287257437,7.673422349759754,0.0003766019457471617
13,0.3957816267305771,0.4172295378614058,0.00041826057511788707
14,0.3957148863212811,0.3690582137714562,0.00043016209688137195
15,0.3956564334001591,0.3690405611501448,0.00042916753196735953
16,0.3955978177917033,0.36902286331575207,0.000430403195579248
17,89.18776675600652,311.21223028239484,8.974891512395185
18,3.0178805556593327,25.906637170102165,0.0036983732800454643
19,1.691100975426413,2.867798996818009,0.0036203284176528254
20,1.6654768138748215,2.234008065479674,0.003939293095545873
21,1.646968497116026,2.2332866488107253,0.0037107739427956372
22,1.6334099248808156,2.234133533962887,0.0027179522330423415
23,4762475.535246375,1314788.9783705992,-7.58708647246368
24,8.55040382286012e+19,1.124733746788043e+16,-0.023129419481855536
25,179912304.3795676,9907115.775116598,2.7052676496489245e-12
26,179912038.85528746,9907094.095301349,2.7052676472668883e-12
27,107930660.74557178,2591235.155782187,1.236237461591844e-06
28,100701812.72633687,786135.7117461279,1.673267469217497e-06
29,99889024.22857,202451.38137629052,2.3855945606828177e-06
30,99781339.67784046,199792.07236127945,2.663696542916578e-06
31,99681915.15940744,199681.6610263122,2.4915448283267834e-06
32,99580244.83655424,199579.80242162672,2.5505193552592467e-06
33,1.003573991961671,2.1815969858140973,0.004999978356233581
34,0.9817595207077905,1.9814397691713244,0.0050000000036053305
35,0.9622326420576064,1.9605259455403043,0.005000000003101619
36,0.9416041005385729,1.9373642113016818,0.005398836211233389
37,0.7681290203632354,8.595755665831986,0.10252230030186509
38,0.7880695053541613,9.423727482760265,0.00880231275295205
39,0.5950246688785801,1.407718482453973,0.004290558178377729
40,0.5865840149057865,1.3856451075395748,0.004303530217400912
41,0.5785471015141846,1.3704364604219765,0.004209076668995475
42,0.5609406950479106,1.3369788464614492,0.00949199831354062
43,0.42106102335539786,7.254290192998784,0.146982262790256
44,0.5063039504825892,10.428057408901022,0.0072761434961278095
45,0.3389194518622015,0.8933047745708478,0.0030127724916456703
46,0.3365017048985519,0.8867301644756771,0.0030438810009900726
47,0.33413245471614783,0.8818225716171708,0.0030215698559531
48,1.8713327581311363,50.15997239683671,0.5459534142442708
49,1.6781405243679821,42.18240415190891,0.0029419310556068894
50,0.08861251668317946,3.946980490179735,0.0015996347223510917
51,0.07596619178361655,0.46982480073863014,0.0017636820133895943
52,0.0757084130588037,0.31207975918420955,0.0016290072792753717
53,0.07557382172894893,0.31169306873483715,0.0013828500161673118
54,0.07541771024332328,0.3112877166256991,0.0016079171402680896
55,0.07447228313230737,0.30883435585131064,0.00979538374978868
56,0.05076341562048723,0.7689667202362142,0.2836313880494221
57,0.07670254932926325,6.0609763686712625,0.013699390222283983
58,0.049806617466060354,0.7068119213315376,0.0016339248033314477
59,0.04939983524307573,0.24022122279430952,0.0014743610656828528
60,0.04930491641732264,0.23981301107279107,0.0016468442406760635
61,0.04922117722060991,0.23956609079498734,0.0014568302220119584
62,0.04906126432267355,0.2390983742000664,0.0027890546745067478
63,0.11601730576160203,14.626739684970438,1.428530486170032
64,0.1813757834623435,17.894176806185634,0.002422299601372195
65,0.0026680023767954504,0.31687602309551055,0.0010894811916929564
66,0.0026122628598964645,0.04810574068225854,0.001108879780988319
67,0.0026097215590730727,0.0475864276793803,0.001110071451438718
68,0.0026072651994956983,0.04756280996727541,0.001085012605893689
69,0.0026047547930108054,0.0475389444676312,0.001109987304567111
70,0.0005781441501070348,1.0659068418883362,2.212151916133505
71,0.014853251446924507,5.418678275027445,0.006132138240084617
72,9.109768588674621e-06,0.006816373309296258,0.0010079734147579904
73,9.082761603480369e-06,0.0027001822085547995,0.0010091381970388123
74,9.077202832303641e-06,0.002699116703491845,0.0007625881364761912
75,9.069895062382153e-06,0.0026980129036346017,0.0010033016270979934
76,9.046826130263868e-06,0.002694571312957147,0.003171148125261489
77,8.078572953922506e-09,0.003993508846980581,2.4860011860591333
78,0.004801180690384388,3.0943571195592807,0.777196287008618
79,8.095689841605761e-11,8.728376224590608e-06,0.00100174038078733
80,8.088638651009518e-11,8.03783269365114e-06,0.0010017414769884043
81,8.082175083339875e-11,8.034612597649924e-06,0.0010006486143161314
82,8.075716686955967e-11,8.031401738200801e-06,0.0010006486143161314
83,6.4595744045945e-19,3.5709134394702645e-08,2.5039476216561325
