Iteration,Function,Gradient,Alpha
1,17109865.94099201,3367824.2874915423,0.1
2,57120.26224086937,42186.72283901312,7.468714660998253e-06
3,45248.903115222885,34291.95364342413,7.376405158553955e-06
4,16423.991679750427,11205.460887675012,3.940824674877262e-05
5,11147.17752485991,5475.631694722011,5.8364862958189274e-05
6,8782.990485553306,2675.244997460724,0.00011255248731481283
7,7613.391155093798,1843.8321343232249,0.00020577220864813168
8,7003.855170804234,1689.0848838940083,0.00018868269567710787
9,6087.584135249853,1531.8538642630845,0.00033947499251833725
10,4553.236788502177,1302.6513979830643,0.0007109925360141849
11,2513.643953190865,938.2477277488268,0.0014024587592577375
12,307.27171269081254,24.866779890799144,0.0050019538789552636
13,303.9172765049213,63.248217765459955,0.005026739758185519
14,299.1157891204587,6.078683019390381,0.0014782683587292946
15,297.37667810194284,5.994814889337039,0.0014745292890228938
16,295.66379433769714,5.952661259928808,0.0014611108075338456
17,293.6484274619759,5.902014465375536,0.0017296449500280183
18,273.9564658064182,4.918956756103639,0.017276460465298033
19,198.281839738784,6.000331735099578,0.07582479181140366
20,186.3944093989509,141.96832502591693,0.029482704739824953
21,175.8365013914835,15.13400516576215,0.0010572050613580624
22,174.9321989867508,12.151090842257366,0.0010487824654711766
23,174.10963923150732,10.059879531320854,0.0010372482488671855
24,169.83408794912452,2.5915783127357552,0.005980284051059101
25,165.6734979620217,3.4361867442248153,0.00632598781841273
26,165.10652507694917,3.0904208966913362,0.0008744646932566674
27,164.54277519446586,3.017365788662366,0.0008744646932566674
28,163.6463797702328,2.956417461538273,0.0013965837758710485
29,162.17935732878482,2.881683569851249,0.0023010568453574014
30,157.02317585039077,2.683433803334398,0.008212896778449578
31,138.73352104477388,2.79197077833585,0.030827767417805407
32,132.23561722185826,14.04237117556238,0.012429605544373593
33,131.48965307312784,2.444952775812824,0.001227852301295803
34,130.8406834038903,2.3993557354879673,0.001273195877553255
35,130.21468406836718,2.366966444966755,0.00123463599698011
36,125.3502254435229,2.2011762525693164,0.009726443449492011
37,117.86069222075864,2.225486039286362,0.015676143007006288
38,116.00904309191291,2.130712784217609,0.004080066889472654
39,114.18819542660836,2.101414489728989,0.004080066889472654
40,110.19529135602036,2.0525625196062816,0.009141784891717913
41,98.09781167009636,2.0550967325208003,0.029339216231234765
42,92.76367910619368,5.576488887744034,0.014422890181425712
43,92.22883066067992,2.067174347219467,0.0014609113506658775
44,91.72786145881828,1.8686190383520047,0.0014198120611858594
45,91.2870432081682,1.8594073828716977,0.0012575836039149114
46,90.83330035773652,1.8560001619470976,0.0013011527582470885
47,90.19136769336598,1.8536316535924588,0.001851510043431991
48,89.38201520628776,1.8514887907987694,0.0023529848544622286
49,88.58025219838149,1.848263053321613,0.0023529848544622286
50,87.48203933465082,1.8428216156964021,0.0032564666181739434
51,84.57025833513592,1.8317931584110418,0.008796700586464696
52,78.66138906995312,1.8023852282741621,0.018682351758232244
53,73.13027546062813,1.738457265557511,0.0188745423138249
54,67.70394907508364,159.34951890415456,0.5314168652859893
55,1556.0973542201225,789.7419293181736,-0.01967782259055432
56,30.369604052428052,250.0653040326482,0.004983296082861264
57,101.28737316041902,0.9891675059859087,0.004869941985736807
58,101.2729747847213,2.8552841784251877,0.004851080492152829
59,101.28595815194703,0.2453733711719145,-0.002524104060189939
60,101.28482434252277,0.24572911165043576,0.0010105006521419653
61,102.8962290889321,5.748167279060543,-0.812376410900114
62,41.6976283969313,157.81542948569182,-0.11978241919587466
63,124.67885519064166,97.59240285248242,-0.00484386565523616
64,188.1464589822744,186.25446763213336,-0.004847091427193349
65,350.70758361814853,314.3177939757914,-0.0035049625468575466
66,145.3682672508894,131.41730727003065,0.002931367976697459
67,98.44203872214385,65.13419794216324,0.0050031561712510254
68,94.74171074290986,82.61191306202637,0.0007662195377724413
69,103.99698773347677,6.838852317849156,-0.0028548487849697386
70,74.63875068020306,133.54408193690202,0.05590604045042651
71,103.43980200408208,1.5651006876403812,-0.0029787165477753717
72,103.43717300793114,1.5649018574274671,0.00020408820486130715
73,103.47602163543067,2.1764846961757125,-0.002956319616969157
74,104.71316177098338,19.59249547678954,-0.030191883654035835
75,103.72568147642616,6.550383463434172,0.003892425043182378
76,103.35137762936462,16.04608435434205,0.0049798221044541555
77,103.35163341163975,17.385692805836797,-0.005244955380235893
78,103.75878124349661,0.7918795153053693,-0.0025171477991202053
79,103.74919384908748,0.7995557205402457,0.0008744289773539268
80,104.82908764282774,0.5823018569710195,-0.0903935022255763
81,107.13269422000042,24.782286638671607,-0.09124188440703823
82,115.99233344540336,89.3586932025953,-0.012048032328237203
83,119.05591844447973,89.81815604970957,-0.0003785360519199467
84,328200146.52206683,30812475.429292526,-0.9431627417430721
85,4627286441471.342,39907612286.29163,-1.3671257105962034e-05
86,318285500.9161701,30110398.1229454,1.0563669235340051e-08
87,308808728.127284,29434397.48785681,1.0571645568654316e-08
88,62336844.37372192,8819335.2909983,4.7088188894441274e-07
89,24420960.63835228,4322390.422036571,6.723297918211509e-07
90,7785776.05209531,1765638.594360585,1.318560289159298e-06
91,2963910.2585706674,774227.7759012127,2.2291106152330006e-06
92,1330026.0571264755,330460.7737094991,3.9697185858407914e-06
93,808502.1106436449,142911.43441971013,6.924113934936203e-06
94,636612.3407881102,62575.01903145769,1.2183786765953305e-05
95,577379.463605379,29731.031665226048,2.151909221258834e-05
96,551021.4693396144,18028.852308943337,3.957638648948788e-05
97,539769.6856061794,16101.065896472353,3.6961747140235457e-05
98,523339.4343587214,14891.444349807107,6.654746977245199e-05
99,499827.7743963298,14243.846583847131,0.00010884233297912963
100,467231.9576225883,13695.837287730868,0.0001639534393309234
101,403345.1124004541,12703.553015620968,0.00035348204154119313
102,221612.14757735186,9414.25354253373,0.0012934225966264791
103,81.01696715935816,276.9273312292858,0.004989274562215294
104,141.60674425054103,55.97112260047902,0.004996477109090604
105,102.08844312984915,149.60470713547323,0.006247169859635423
106,144.3426710624317,25.95012263400648,-0.0037162951182124044
