Iteration,Function,Gradient,Alpha
1,4.642168156511815e+16,39998665703684.14,0.1
2,8411968543382.205,60500039591.90231,1.202250830242161e-10
3,7980549122602.3545,58141313262.62448,1.202198657981984e-10
4,1664097755671.9683,17614678575.149208,3.0835275829392196e-09
5,668514726528.6094,8685900958.189598,4.420069230132464e-09
6,222606683709.87366,3650921232.4721236,8.698151553470209e-09
7,82947262425.1303,1683368397.6115665,1.4896255850975874e-08
8,28984224265.7488,754430366.5021191,2.734765536884363e-08
9,9592259356.892054,331189743.2971295,4.914161251111179e-08
10,3006187788.3549457,141417247.39992172,8.736583068927885e-08
11,915547698.0124084,59886949.7857823,1.5241867100710243e-07
12,267959846.8571748,24978462.355387274,2.643752609261766e-07
13,76023717.14767541,10155309.999526385,4.5348119487862145e-07
14,23262038.194519468,3943658.950088231,7.635490801423823e-07
15,10520959.912115432,1445571.7639671029,1.2439204476244926e-06
16,7874905.931598749,521164.74123958516,1.9365561665089273e-06
17,7364267.833617277,160449.04730363283,2.941964580148407e-06
18,7300365.044780906,36011.5931464263,4.240432161284744e-06
19,7295383.630115949,24249.20404612233,5.2168329665803574e-06
20,7289653.604871497,25323.47187973301,9.936649492773241e-06
21,7990614.814398294,831891.4042803701,0.0002569585632600379
22,181517353.1201474,23152727.506194893,2.5608238143348353e-05
23,7560769.207266454,590270.0942216922,8.899544306678814e-07
24,7311031.097660896,383122.3280594488,8.684534554844231e-07
25,7137946.230076354,89880.59317155865,2.458957867558137e-06
26,7124576.98038455,50666.74204944905,2.3187833265064355e-06
27,7117046.974332353,28132.646952187803,4.045687718031695e-06
28,7112561.2752102725,28019.798615385324,7.316503846426408e-06
29,7113064.492371011,101034.10619691633,1.6205124113828984e-05
30,7172142.635670892,260768.38135746712,7.761013984558094e-06
31,7097616.153324393,27251.146930010404,2.2579972329287953e-06
32,7096204.647903511,23822.105508283497,2.167099999889284e-06
33,7091212.645167924,23866.913611180582,8.81971530541333e-06
34,8198285.2159815915,1175158.4142812027,0.0016826203360318836
35,7434508483834.895,57005943546.43746,0.00043095533004107315
36,450980018.41493237,38428220.96756234,8.962990032023985e-09
37,437892097.89516777,37573623.33200302,8.962686939227459e-09
38,95587786.81437325,11098103.740845926,4.0300772219992164e-07
39,44509244.76362061,5564865.989901594,5.69975769664076e-07
40,20262307.484759092,2693846.21455177,1.1231551224834453e-06
41,9300595.801484326,1424134.7269309333,2.0131136927569454e-06
42,6312676.663005181,693892.4819045716,4.023381394372747e-06
43,5883098.939945766,238769.82127295027,2.8592569995941558e-06
44,5814209.345220979,41984.381540863666,2.161354561824318e-06
45,5810813.70857336,28920.247371241825,2.424652545697076e-06
46,5806887.419931017,21697.210292643857,5.904730814584222e-06
47,5800334.197878718,24400.444515565712,1.4461369398552602e-05
48,6659482.396736368,826923.6969401184,0.00019322525161869986
49,23633603.78074066,5282688.582197613,1.2019878519996057e-05
50,5868465.134597527,363501.9993515097,1.6307202118687283e-06
51,5728007.880232368,141412.43698279042,1.5265961829173234e-06
52,5703392.933734384,30276.75584931575,2.4825354790198553e-06
53,5701437.915299925,24633.859555844843,2.444228906172507e-06
54,5696662.1966456445,22070.53759144941,9.582951832058635e-06
55,5685994.3493778,36803.143327966856,2.6705461478319767e-05
56,6562359.408569818,935391.486288739,7.452541327771202e-05
57,6148181.768546204,614014.4514768636,3.70634238027625e-06
58,5658063.662836862,79925.80354752271,2.275275502700475e-06
59,5648679.318681912,32990.9952272189,2.5697301081295347e-06
60,5645934.135130657,25075.07051766466,2.9913436625218806e-06
61,5641218.2871348,23230.81900058321,9.556846984155247e-06
62,5636733.868185623,71315.30140197749,2.229927904780229e-05
63,5870948.006413906,486092.727023969,1.782361242089934e-05
64,5626751.973549897,65506.07049912771,2.427190490737251e-06
65,5621236.854180578,23358.11276695925,2.1647459694493785e-06
66,5619851.4882801045,21909.051910212518,2.6567863053394183e-06
67,5607617.0036622165,29548.26156809946,2.9985423727984275e-05
68,5880141.47173118,388438.6979893222,9.950451074117254e-05
69,7747583.772399838,1175082.7666283255,1.2599413184888037e-05
70,5648084.116529284,280569.99011855363,3.404255276660234e-06
71,5562592.12988984,79272.3981600919,2.782816868379118e-06
72,5553833.416280769,31191.38790815069,2.318031530834039e-06
73,5551346.602702259,24764.159503845374,2.898708099258538e-06
74,5545697.1371776,23429.253510477953,1.2291243806087301e-05
75,5536881.249398496,34295.89071109613,2.4681457898158622e-05
76,5559209.453095922,104333.0900145073,3.5046605057883444e-05
77,5528190.6385803465,71045.95973671856,1.177830966825189e-05
78,5512110.323044522,42035.31632675781,7.437050702443443e-06
79,5512627.083162635,69250.70350863192,6.598122205791409e-06
80,5506843.108634757,32257.111802034568,3.1749347292202345e-06
81,5505044.020774454,21132.147520976887,2.548487633149392e-06
82,5503297.55532021,21044.56274228804,3.968273376096063e-06
83,5458470.940954365,115320.82608440178,0.00013712397920449376
84,513657036.1176308,47646251.99438622,0.0002638950639038482
85,5649195.010310538,498307.5496083089,6.489820225716652e-07
86,5508419.357498913,380554.93994937075,6.42292078192837e-07
87,5325423.778683563,49112.21495507529,2.7164407290137425e-06
88,5321678.521548934,25058.49937186465,2.481285376105276e-06
89,5319760.125584075,21983.898930491137,3.3212847272539786e-06
90,5311618.015235783,26868.313809963776,2.06928892425254e-05
91,5374329.052864912,239551.90490372095,5.542413680908262e-05
92,6001361.416208594,718842.8415755291,1.0872346165606693e-05
93,5287628.264630347,68253.03028545604,2.8480267402022356e-06
94,5281168.704295541,26554.732449278476,2.633252832481915e-06
95,5279434.529628269,22412.50912302177,2.790602001718238e-06
96,5274366.378616168,22245.31110616625,1.1758911947340354e-05
97,5273419.320865636,115978.46439249578,4.157245418608383e-05
98,6153369.285643601,795565.753380257,2.1668177259224744e-05
99,5253347.885371288,62573.0399544503,2.8468407525393483e-06
100,5247045.692236088,30756.75898735079,2.692107694465423e-06
101,5244367.759107496,23882.091217345,3.3544631378580285e-06
102,5239632.444914709,24294.48072596447,1.0724155753888944e-05
103,5243860.477282442,112361.30825773696,2.3668555599142886e-05
104,5338662.043749931,301273.0948710149,9.039843608956823e-06
105,5224726.337007313,22063.24894680854,2.5231885176810086e-06
106,5223612.882079218,20455.40935382272,2.4681880693151693e-06
107,5216607.830421752,20650.547515917282,1.6852034951326176e-05
108,7220352.455017924,1182069.2508003437,0.0012862606188824924
109,127112317716.4509,2710035229.5857663,0.0001511202347029516
110,129575743.17351581,13369634.680502927,6.872299353077983e-08
111,117817124.44726732,12243159.646453742,6.870542458711828e-08
112,43709428.90569978,3705410.913868206,8.152682000286106e-07
113,32035158.75583002,1964322.7794037173,1.1609273839121692e-06
114,24920130.773614027,1525787.3203121887,2.326308499984931e-06
115,9570195.513043385,1504923.4685731444,6.143723984369107e-06
116,31370523319.245857,956054366.7852215,7.854245350945131e-05
117,9429421.410913376,1488297.5297080737,1.2352882492717716e-07
118,9158628.838858867,1461864.7406387466,1.2333839930920062e-07
119,9906638.309981693,2516840.0813238006,6.944543186680479e-06
120,5100876.843082115,630398.8111028494,2.5646476611587814e-06
121,4563536.683570414,186923.10800242686,2.051307506460608e-06
122,4518461.325827163,32209.452086206507,2.9128559315070424e-06
123,4516695.353333906,19018.072063961677,2.582210259117673e-06
124,4515327.006706115,18985.303050678805,3.794381330585172e-06
125,4315789.909519354,148796.30956244096,0.0006457303355517843
126,1641065282752.3396,18363636118.424847,0.002309465058117603
127,1022909190.5551727,70846858.71869397,1.9087386135554843e-08
128,930439728.0875502,65959340.81632132,1.908638963781756e-08
129,198613588.78085187,20071330.730396092,2.766626674406421e-07
130,83102607.69564308,9716310.523440603,3.974938103254378e-07
131,33961211.137502536,4080463.8780368976,7.684926091620853e-07
132,18289184.575186953,2167145.234107893,1.3027801157675533e-06
133,8811994.91260121,1426360.3183272076,2.543587788762323e-06
134,4755210.006848316,1100861.644912799,6.264945381343384e-06
135,3798903.9572262513,486716.2096230596,3.6611366375070155e-06
136,3434271.528900115,92097.28446632887,2.542357929652615e-06
137,3421679.9664530335,23067.939073642705,3.120511357463692e-06
138,3420351.126118948,18627.805760939646,2.95691809769715e-06
139,3417381.0961468816,16652.722903086807,9.519204027564046e-06
140,3406140.887198746,38007.37658307896,4.737916727274878e-05
141,10416120.652261853,2846701.8314207178,0.0001644323452237293
142,3676099.964301383,446879.65362663096,2.4159994377481175e-06
143,3393541.7761825016,152315.73308033383,2.089469290487306e-06
