Iteration,Function,Gradient,Alpha
1,1.600749199049081e+22,5.5309680070647155e+17,0.1
2,4.169183178906515e+19,6548312790684481.0,2.1975256313168446e-13
3,3.303964544799299e+19,5497094629822717.0,2.1975701325427114e-13
4,7.400869547138465e+18,1775099495228212.8,1.3689048794329307e-12
5,2.8265797225475656e+18,850459325233325.5,2.02135787321514e-12
6,9.213362771764806e+17,354736369478300.06,3.877555444936593e-12
7,3.38841166181167e+17,159751175152640.28,6.632362413463358e-12
8,1.2569075450302914e+17,72442658656640.58,1.1972611919833979e-11
9,4.6025920144887e+16,33260943598379.414,2.162100895151239e-11
10,1.5640157638137878e+16,14698123515517.264,3.9557870140901004e-11
11,5118024136838422.0,6352559592388.865,7.061878900940335e-11
12,1662941321024535.2,2734022746255.514,1.2429439852417327e-10
13,539701660394972.25,1175994001533.2532,2.1818862121429483e-10
14,175050035724929.0,505742362964.5604,3.828728069267437e-10
15,56726709083925.81,217454991975.73337,6.717710463920938e-10
16,18354720343646.688,93468259245.05536,1.1784874614733466e-09
17,5923080121297.714,40151760116.53303,2.0668983535064052e-09
18,1902500483949.2764,17230376139.480553,3.623444132701155e-09
19,606175202015.5277,7380470833.977857,6.347241896032391e-09
20,190491235022.67737,3150903484.4321923,1.1103167659817315e-08
21,58501103196.02357,1337102357.7882578,1.9374579996921626e-08
22,17336169878.99565,561064938.89522,3.365648070807446e-08
23,4919458538.351948,230433014.28157982,5.7985446553101446e-08
24,1404418104.313301,90801392.37466507,9.837101670622087e-08
25,522003389.7153014,33201489.3075327,1.6215485371607825e-07
26,341705089.34723485,11065466.291467091,2.543406124430828e-07
27,312589624.30125105,3484053.1781776655,3.742180908803776e-07
28,308748985.7396638,743287.8388160968,5.319458620635808e-07
29,308545688.2704245,188875.53149744592,6.701188501834944e-07
30,308526287.4850919,183621.1854905224,7.472936398975812e-07
31,308503827.3121908,311010.5968486079,1.3719325251075565e-06
32,308553921.24470013,751034.0557104067,1.334827833338694e-06
33,308457504.0553605,296177.9541571906,4.794807213210366e-07
34,308436967.65440494,157261.4306964598,3.736129495625955e-07
35,308424637.835754,156997.88602116203,4.999227536899577e-07
36,306352993.13274014,999594.4784359403,9.130301921143336e-05
37,5648217421717.433,45478684863.355865,0.0005735800387166405
38,624651099.5235635,52228989.65992216,1.2751478887282654e-08
39,590962043.9671049,49067987.66688268,1.2736857230679015e-08
40,306071544.3883462,8823415.71541442,2.1044720744822354e-07
41,293823492.19547576,2176213.9574442897,2.5635000824825775e-07
42,292931448.27967954,462378.64450784377,3.3746696700199707e-07
43,292868622.2880138,264999.9576585732,3.838211238475399e-07
44,292831193.7964861,153424.27836103103,8.174526882300538e-07
45,292803802.4695155,153935.69284467984,1.1719400231677868e-06
