Iteration,Function,Gradient,Alpha
1,5.248620473259587e+24,3.930200472524769e+19,0.1
2,4.603563350157756e+22,1.1659080856088696e+18,1.4825222971287612e-14
3,2.9082910666007035e+22,8.093161453068255e+17,1.4845825692439492e-14
4,8.589601479740395e+21,3.048706457828045e+17,4.834091330837562e-14
5,3.4512287022272474e+21,1.5074564850099206e+17,7.632390565000086e-14
6,1.1214184097277924e+21,6.438376345275473e+16,1.4966055437187734e-13
7,3.735775046225187e+20,2.820260389420733e+16,2.602077026890646e-13
8,1.2055194655732856e+20,1.207323508162963e+16,4.627778226537175e-13
9,3.925820777467519e+19,5204575151374776.0,8.091158535961181e-13
10,1.2734262269317308e+19,2237020768283170.0,1.422192399677362e-12
11,4.1366498741997537e+18,962568541003506.6,2.494275688055078e-12
12,1.3429765266326684e+18,414005490595350.6,4.378152132601155e-12
13,4.360831372773159e+17,178093793297130.9,7.682382973732794e-12
14,1.4158249639272322e+17,76605310339164.5,1.3481945836769497e-11
15,4.596441399096265e+16,32951139685813.863,2.3658358112669914e-11
16,1.4919507082286868e+16,14173007312988.6,4.151621340061221e-11
17,4841271983756549.0,6095750296153.471,7.285104391253275e-11
18,1570131353970269.8,2621456073212.587,1.2783032342560322e-10
19,508760749249231.9,1127124421450.1633,2.242820210479137e-10
20,164585570224682.2,484450096800.98676,3.934504517306646e-10
21,53094133644545.07,208093361062.987,6.900347366465801e-10
22,17043805330551.725,89287980554.16017,1.2096227235139686e-09
23,5424757645416.414,38236928991.21682,2.1187124923931693e-09
24,1701476278533.1287,16317474870.478941,3.7056147689894516e-09
25,520699188434.38727,6918962775.999703,6.464178524896967e-09
26,153297051531.20065,2898691421.016984,1.1222938053771586e-08
27,42996988034.260414,1186224837.5574932,1.931479219867568e-08
28,12108249106.12227,462714824.63881075,3.2693525523083104e-08
29,4588190234.84079,163005581.2753504,5.359816008809648e-08
30,3212693673.970132,46236925.48771418,8.271903690717012e-08
31,3068876586.38982,8753229.40949955,1.1527544725930626e-07
32,3062926358.627051,1117678.3642994952,1.4115393615983493e-07
33,3062805209.358858,496839.65831662813,1.5779762609860815e-07
34,3062754869.8069324,495061.3234684008,2.0490020435918905e-07
35,3057633933.065921,1520686.2714118492,2.15931270305603e-05
36,1431278331987.0813,17027778948.136026,0.00033344760698522365
37,187891303953.72873,3857675523.2147174,3.410667477649629e-08
38,7239062842.275307,301119824.5826848,2.7808236171866852e-08
39,5018681107.553685,192312595.64497975,3.0123300492504635e-08
40,3165417537.426362,50527486.22622883,8.308089234063535e-08
41,2990077617.7268457,12441081.701372951,1.1136049095007979e-07
42,2978026499.1150904,1100906.2460778365,1.476530101341175e-07
43,2977908475.6554623,492322.4784198255,1.5688136685786948e-07
44,2977858851.54965,488339.1780607077,2.0699075557733166e-07
45,2975678690.0352616,1132353.180787384,9.500010016619369e-06
46,54377521654.289856,1470157863.367085,0.00012605887257568
47,8901946364.189121,115443070.6635111,1.7639684797131864e-07
48,7029582115.65361,81203383.66736244,1.8946970412872696e-07
49,4671773875.518141,94773859.74076761,3.1155079463803977e-07
50,13330332313.689795,528095765.5234319,-1.9896561468292573e-06
51,6631724296.597821,151341621.3389042,4.4178447330047335e-07
52,4105788230.400955,117452024.54733683,3.7145941560233965e-07
53,3177849541.6864414,52214092.133647725,2.102744976953841e-07
54,2946487152.4055014,828676.492757126,1.614411512736012e-07
55,2946411579.47775,487330.20893038297,1.6252584627403634e-07
56,2946352221.8556767,486329.19731972006,2.5155812450175133e-07
57,2942861400.228084,3941748.218684699,1.951321899086769e-05
58,24136219253.12567,728962073.6498888,3.9981655598668265e-05
59,18895435818780.92,115323480340.35664,1.1228330862151108e-06
60,77333885494.68935,1791941265.5550578,7.143657314981757e-09
61,56870056749.170525,1443777045.7197046,7.074433222857135e-09
62,10705489398.508541,419294159.4171344,3.640224526231628e-08
63,4556311799.042144,167469844.75974584,5.1234454025960435e-08
64,3079361515.535117,45197420.19250214,8.527415732784296e-08
65,2939398668.4236484,8923831.068487497,1.1656670616487276e-07
66,2933080314.1131525,1141383.476000713,1.4419076617557796e-07
67,2932952622.8247566,486644.3531216532,1.6126570968538278e-07
68,2932904169.9335556,484455.02480435197,2.0578601291619714e-07
69,2928841938.614281,1251232.4430285962,1.7788309113767975e-05
70,352505451223.28613,6065083746.1866665,0.0003295062166561495
71,269373902234.28192,4995290149.422359,8.240482568050953e-08
72,8539832368.916571,99379784.25888826,4.5205122707733766e-08
73,8122237269.089134,88601638.3733719,4.4804054074873914e-08
