Iteration,Function,Gradient,Alpha
1,8.470927210188514e+20,6.11738179675282e+16,0.1
2,8772951130598837.0,11465856570196.896,9.100798637139136e-13
3,8653917230920414.0,11348972641404.865,9.100797764684085e-13
4,1721481259271724.5,3379881661682.7754,8.927526877406852e-11
5,667494571128361.9,1660216409926.6436,1.2713896708305854e-10
6,202505827940325.94,677830340750.3804,2.4988204881936553e-10
7,67840237725614.44,297499973608.62726,4.222901592803083e-10
8,22093956473261.145,127122631464.22675,7.525568566097588e-10
9,7443526391628.258,55089313033.582726,1.3136158273463455e-09
10,2590053999173.6475,24045082888.566162,2.3151076269308992e-09
11,945143444840.7185,10772249041.181623,4.090163170113236e-09
12,348751652298.93945,4933313464.070929,7.335968288060872e-09
13,121574674418.861,2223781418.1531744,1.3363339066328497e-08
14,39108467417.009476,962926370.7886683,2.415801209868131e-08
15,12034457663.41438,408880596.1541214,4.254362997678533e-08
16,3581275668.008951,171346978.43949363,7.393689328510743e-08
17,1041082664.8858562,70310539.19994834,1.2725080706293054e-07
18,323211243.7149972,27958061.95163963,2.1554547482981347e-07
19,137299335.6597154,10946899.959119543,3.5593438163959907e-07
20,90676547.86154957,4581074.162015235,5.732898991507894e-07
21,77147477.84220384,1824901.807776167,9.509166700448648e-07
22,73774419.66753857,602458.0119385144,1.5787482390027406e-06
23,73290132.81122945,342545.42387691233,2.3296873046081345e-06
24,73585709.89519612,1116242.8081478595,2.8039534261079658e-06
25,73229326.24286988,289090.27034749155,7.450561129795317e-07
26,73203029.59953144,79283.33149610394,5.99446888372142e-07
27,73199097.49927232,78128.8892795184,6.319532756476381e-07
28,73045144.87048335,143826.0219383736,3.11821552433533e-05
29,95829464.0581788,6394894.648517905,8.295895965850745e-05
30,122484601.87741572,10740918.63684563,2.4716577254099333e-06
31,85749496.68935697,7141599.307002885,1.1270457045550528e-06
32,73732484.94150044,1815002.45530819,6.783345934323846e-07
33,72704984.61072052,363279.4716081624,5.441746073174194e-07
34,72638284.39804739,268013.2576780856,6.309634382937681e-07
35,72543440.28325608,182939.25539423697,1.581812533822552e-06
36,72469379.43190642,178473.58492414956,4.72800281332242e-06
37,72735108.85785417,999813.4801491249,4.357705331761754e-06
38,72450673.4705279,271378.22734063875,7.530131876492407e-07
39,72427361.49057467,76221.1825358194,6.004756481816677e-07
40,72423681.20347443,75933.90050318411,6.359765970550427e-07
41,71965489.81767967,115663.71258950137,8.087915577213087e-05
42,162673168085.59824,3077074410.6976333,0.002311545168633028
43,101648081568.9665,2285172769.0802684,1.3059322416721743e-07
44,607857451.0654395,26112381.458769135,7.544687579201609e-08
45,559287251.0810647,23553012.485366445,7.506978411926427e-08
46,278727959.6233829,14970796.751446335,7.457691505313264e-07
47,62789337.42936229,1889403.1276327395,1.3422780876734186e-06
48,61615008.90941084,2154566.4420798486,1.51024323153785e-06
49,60425725.4375492,1236543.7548145086,9.520670051601329e-07
50,59865044.481960826,416115.9780106785,6.645841894001116e-07
51,59749244.39820593,344737.1431208772,7.356655941437242e-07
52,59464432.892371394,104017.51040620891,4.0764726973438905e-06
53,59468218.86616399,360727.26721957413,5.15414248178282e-06
54,59745527.36314672,1042355.7400471305,2.42274420237396e-06
55,59414875.19238646,82833.57248809592,6.386883198338526e-07
56,59411304.37977163,68777.99900122278,6.142432984683476e-07
57,59401802.07928774,68737.04532312098,2.0100850746456427e-06
58,57227173.94762589,3510703.0756770424,0.0015339123710947386
59,2.989220979187293e+16,28009710645232.816,0.0012062072337394453
60,446102757307.84576,6905074617.410011,1.5151557797947623e-10
61,438922250867.26276,6821530974.523855,1.5151551786156085e-10
62,87490118950.44707,2033081108.1556187,1.252310643419212e-08
63,33987293178.85637,998151456.528657,1.7840091786200846e-08
64,10415635711.600857,407499732.38747,3.5045465395589294e-08
65,3590077645.2824345,178997469.9369028,5.921671450817076e-08
66,1264533831.0620553,77077056.32948726,1.0553721459348315e-07
67,500897863.91479015,34782610.55380212,1.847323522009627e-07
68,214861670.36705434,17203233.764819972,3.3153821333222214e-07
69,84182540.38111687,7305116.799875016,6.28425838008902e-07
70,55157326.89591734,3280733.3224109667,1.0878028716679377e-06
71,49949853.826165535,2021988.0294391785,1.0690152427540879e-06
72,47694149.850642234,1204908.3377046355,1.0071613482362132e-06
73,46653716.674290724,861887.6279947166,1.1024549850062205e-06
74,45954781.48909374,786015.5575943552,1.5958002996959794e-06
75,45802837.4952014,1144304.585478438,1.951479336973257e-06
76,45418437.94061357,775463.3841953198,1.1323604733222135e-06
77,45184194.721692756,296505.7800729455,7.541256598385954e-07
78,45121807.744680405,257119.34857863284,7.845267817785408e-07
79,44909762.60201447,169382.90946205147,4.120779489842668e-06
80,45064683.09533403,969010.0627690998,9.662551537514514e-06
81,48665304.05880378,3224233.6927844486,3.1148084550548573e-06
82,44739997.70737053,89052.11273412056,7.221953079572285e-07
83,44735608.43928816,65479.274990662656,7.362082816622401e-07
84,44729340.88272762,64629.92578807362,1.4824123854394516e-06
85,44624047.22008842,475364.2885221743,5.340669166288545e-05
86,276353145.13409615,12099915.60676605,5.22762655055315e-05
87,44352551.574814536,148523.15785844892,1.9992675122605096e-06
88,44358226.97268421,265195.7550455313,2.0209869156440253e-06
89,44334050.85033206,107266.8537693075,8.938522290602517e-07
90,44328295.42070827,68844.2878204906,7.280515794696162e-07
91,44322865.01048825,67576.42606141005,1.1624478674518779e-06
92,44198741.817519024,244910.99373729847,4.057134351652172e-05
93,162798878.36288846,12337462.478828734,6.555751195987529e-05
94,44721818.70194346,1536278.0807952709,1.3243481552033479e-06
95,44404473.91855507,1139875.9614644523,1.177929783174361e-06
96,43944425.091369964,81499.31708296828,6.781065724080771e-07
97,43940256.59980836,71976.6468593292,7.033640735017538e-07
98,43923874.01889851,68035.33956807129,3.26360667551741e-06
99,43785380.46580927,339314.29563661123,5.299482146552064e-05
100,244189599.9432295,12492026.48128756,6.642079402013216e-05
101,43745475.53753704,849892.7159404337,1.7950821170686586e-06
102,44022243.64697616,1218740.462912216,1.681310062807746e-06
103,43493153.310468495,74561.98203636472,6.955117106441854e-07
104,43489323.04670818,72285.78916625,7.060304842636021e-07
105,43422619.31280037,60584.17352576498,1.4607255724569178e-05
106,43438809.00318495,817766.8263722811,6.038827404795603e-05
107,249419297.56586024,12362504.63737016,2.8087805393396124e-05
108,43496589.1121507,1057832.3531173135,1.7488031943498126e-06
109,44321778.874441445,1947173.9004048978,1.912278090911364e-06
110,43093705.230511904,77675.89165701983,6.747659054055509e-07
111,43090563.60256564,58410.467027566665,6.580522008361159e-07
112,43085195.65867749,58430.60493782497,1.5757056591790372e-06
113,42724699.86073278,1954958.6400505048,0.0005280115454780359
114,21663818291852.81,123964609733.32414,0.00033709722820920155
115,43208882.36013827,2902934.723381465,5.3200715913811555e-09
116,43164196.91065008,2884035.856955754,5.3199470622062985e-09
117,39969950.94977607,267504.99786120665,8.171622791635599e-07
118,39943972.33583831,60000.58014052348,7.495191244914232e-07
119,39941504.1975903,56511.39227022222,7.283849700453969e-07
120,39921744.58187979,56806.126220583654,6.196357847638033e-06
121,205040464.48100254,28364859.491489746,0.0021372747999360868
122,101462371748749.61,394220146271.13904,3.837951134885952e-05
123,203943641.34850088,28289650.55650001,2.761427712059392e-09
124,201742517.98516807,28067009.797044877,2.761229570593288e-09
125,44503535.4136734,5692974.714661888,3.5085317089053524e-07
126,35415770.93720919,1666566.5288451065,4.4011651311486974e-07
127,34465306.19374619,202562.07113011583,6.220711123853196e-07
128,34447486.97066428,93232.39170596682,6.993206044430901e-07
129,34439592.58330263,90413.62827210354,9.239258649388176e-07
130,34302242.150148705,74913.87901978074,2.7194856057478015e-05
131,37435737.36362861,2812409.6426248867,3.6613835633508634e-05
132,34991871.34566318,1476904.1518976875,1.1577411876524489e-06
133,34237003.57023278,119584.4163862722,7.593590951233519e-07
134,34231178.23629621,42050.033422197586,7.063806494503556e-07
135,34229711.32614758,41875.99535761931,8.335768385789472e-07
136,34078572.77577102,76990.61095905445,8.74469696169423e-05
137,276100370763.01227,4767412044.35212,0.003038391522774409
138,32376071.844593372,2306719.6874901634,5.862499789593235e-08
139,32074056.27354014,2157621.387946398,5.865308046978415e-08
140,30075504.58300472,372392.0292732482,9.068785959309175e-07
141,29983328.230037272,282216.683109288,8.406362758492204e-07
142,29836215.300125062,240784.74350718223,2.0132708116113536e-06
143,29496024.066276282,453555.3085776241,1.2329460019796437e-05
144,48265236.284132384,7813308.2986389175,1.2151202838289e-05
145,29395487.606939714,191610.46849467937,6.726867142791616e-07
146,29381119.601958737,47201.69034437609,6.568924527562169e-07
147,29379698.26364639,36157.424375753675,8.112954688176584e-07
148,29377239.611327376,35662.35596786032,1.8979246048567516e-06
149,29314334.562310215,258632.64504057242,0.0001041103015415829
150,223129174.30713332,9371517.880494753,9.87876407572461e-05
151,30512481.587718412,1585327.9556867862,2.735683505835248e-06
152,33240080.414542463,2931924.2706148,2.34651038859238e-06
153,29434763.90565162,208569.12509887488,8.382103723223206e-07
154,29400153.17149631,187668.96799573512,8.607180928703635e-07
155,29236733.620469026,127609.30651346939,5.694668831035306e-06
156,29330940.09938094,772010.9273267584,1.5619959461891858e-05
157,37527594.79984992,4228160.591127017,5.690995848343869e-06
158,29101230.777452186,107257.1277608304,8.7976433120731e-07
159,29096232.09329868,37157.918262536674,9.015297611583945e-07
160,29095148.17303592,33791.13037832148,8.692177543780121e-07
161,29090080.748565514,34551.76380058924,4.48877762929625e-06
162,30544671.445500903,1976808.9225884168,0.0001981776393034096
163,792382418.0612301,71761586.5220313,1.4168142160402923e-05
164,29375368.824704945,1131651.5827885934,3.800067019210657e-07
165,29004206.58980484,619272.1979335527,3.74110782421908e-07
166,28849965.026472732,40380.25035667981,8.259644095350976e-07
167,28848858.979099024,33801.977557499864,8.000091082560861e-07
168,28845864.264530987,33613.971851519054,2.6303147290948355e-06
169,28670104.130301453,516985.3839666669,0.0003723837211333636
170,132743304825.13202,2766332538.7621584,0.00031738552481462806
171,291016982.20352715,22707889.95704484,6.11587540955197e-08
172,260935389.41300952,20774371.642771784,6.097031000229735e-08
173,71499849.41349643,6765118.916104104,7.132909063790718e-07
174,42231211.98754182,2648928.5915499013,1.0366975256889573e-06
175,35190085.50219011,1582827.357102598,1.3430241346583426e-06
176,30995402.66661214,1327067.094487687,2.8000505789751367e-06
177,35234495.774204895,3649491.598419483,3.675257287926277e-06
178,29526827.585035503,1332480.6558891314,1.1688417821429462e-06
179,28804556.23954592,373708.7644970278,8.733703464056599e-07
180,28704419.505417254,309912.34351794195,8.281405268977825e-07
181,28444616.458635036,236169.84745405678,3.0855428845629814e-06
182,28063088.075737692,274658.82811296283,1.2758778543178606e-05
183,35577119.63898641,3983850.719357424,1.4248376524034766e-05
184,28010635.946308263,131554.93008563446,9.362629533234374e-07
185,28003356.837324232,37790.43450838977,9.073390534132081e-07
186,28002299.2495521,33020.33524603902,8.468581478605288e-07
187,27998643.949737962,33020.96118817255,3.3723750773309296e-06
188,28488669.00125762,1397997.253689505,0.0002851500863543201
189,59927945.560818665,7247667.255759912,5.47918661889383e-05
190,404652183.9705513,45251035.52205208,-1.3145929828375571e-05
191,112730471.76952954,18137336.75062219,2.508545517151057e-06
192,193698405.9276875,9546022.266121298,1.7909766757450945e-06
193,84688921.3355935,8776505.230871059,1.173828782428282e-06
194,49136646953.82577,1332142825.1448,1.4554841402927663e-05
195,77815818.96073975,8451178.995841365,9.53072555681889e-08
196,71199617.97570696,8074092.023402536,9.47065164129231e-08
197,72249350.72955719,12511673.161000973,2.1225375658330914e-06
198,31901481.59376715,3039587.657451607,8.325343566720667e-07
199,27937343.381764114,795209.5384014181,6.698290207837021e-07
200,27678622.824514553,93672.71453249193,9.069968953438238e-07
201,27674628.926488984,34335.732876348615,8.189399633985228e-07
202,27673547.300198358,34053.610278982414,9.226089354939929e-07
203,27602817.769735202,63599.25307660873,8.257201042889044e-05
204,49622524.66957932,8194190.91242476,0.00015762467389865976
205,90216605.09666945,8958169.03082769,2.084852665641828e-06
206,32262802.492347438,3021656.637564523,9.982387526750192e-07
207,30208150.140423633,2478062.7940542335,1.5046434367749093e-06
208,27936855.422606323,362986.04600708757,8.356887199212424e-07
209,27860201.995814174,246909.43173228504,7.674594639007201e-07
210,27769569.920299705,218515.48712279403,1.5829099020867902e-06
211,27426776.67856479,201623.60748064166,1.3107156581224872e-05
212,32502633.519167636,3804954.2046691817,1.4971884970530562e-05
213,27403333.059854887,215169.89662126606,7.750306786092155e-07
214,27384372.44279826,37901.799933778486,7.3404845153449e-07
215,27383352.22235916,32203.89019303493,8.286425574566343e-07
216,27380352.098198242,32167.403686961254,2.8978493052662005e-06
217,27746525.38125832,1639982.6452214299,0.0008361335328262575
218,3071274029936.587,28711249815.028057,0.00029047466476250273
219,401634064.9139332,32531885.7886464,1.6663207716766964e-08
220,384313192.7692784,31395142.76576321,1.6658536806970904e-08
221,99961490.87053932,9424317.163551426,4.767252922100285e-07
222,56252720.603943534,4629830.852906192,6.810685159202935e-07
223,36736037.73872508,2030401.6285673426,1.3201725608512642e-06
224,30036282.444420934,959800.5288508016,2.3377531781768872e-06
225,28009766.866207734,1154575.8963318514,4.197267589286518e-06
226,38245928.69610264,5800426.563643612,4.6614394711285615e-06
227,27129224.296340074,874986.6265522671,8.315006053845906e-07
