Iteration,Function,Gradient,Alpha
1,1.5369765239304647e+21,9.563595297914667e+16,0.1
2,24085853399.378387,738585889.7390006,6.735667597897521e-13
3,24085485964.70185,738577331.5876505,6.735667547984513e-13
4,5095500747.88382,224388307.9920721,5.81301738463157e-08
5,2062269415.991789,114898037.33069266,8.168479331285474e-08
6,610246427.7930151,44635449.33861441,1.6572338025367457e-07
7,245893405.9469961,18947525.898358572,2.668058415806914e-07
8,134414744.35182783,8305906.054348467,4.5337649895699784e-07
9,96752193.74138214,3832317.720039316,7.720173988555514e-07
10,82334918.8451497,1637168.5242653599,1.4329562319089877e-06
11,77724894.78266561,820602.8142240354,2.4964789227548996e-06
12,78242340.25713997,3058532.2951603294,4.384132304339959e-06
13,92343584.64589821,7464396.62459893,1.8744673333174626e-06
14,75829566.40115675,390808.96628799,5.491210673365339e-07
15,75768361.8171922,265540.4445041513,5.712435269131664e-07
16,75704428.56177504,248312.95407183157,9.556669264785722e-07
17,75376482.06089486,627394.5886629851,9.37963059413092e-06
18,113877606.96402529,10862621.656643284,1.1356463068800926e-05
19,75163397.6639766,497552.80229587073,6.351609321640678e-07
20,75101384.59871073,143898.0406413057,6.079084266555759e-07
21,75093716.0483766,95848.5374231654,5.184413976794981e-07
22,75085443.0778465,94696.98567225251,9.069750007083362e-07
23,74733798.9211848,361355.3493591574,6.377850849517359e-05
24,531832771.67602956,18277055.15684429,8.543992325325043e-05
25,75192781.11107183,1973159.1219021417,1.6965133218531192e-06
26,78274598.39034136,3848239.042679956,1.53140014005782e-06
27,74242136.4547283,131146.36094983338,5.195974220622382e-07
28,74236357.04131098,72013.92367949504,5.350469565033855e-07
29,74232655.06772219,71674.9108346358,7.188058765242112e-07
30,73998627.584989,307655.02762428694,5.2016702720427805e-05
31,704408075.1492739,9463875.197701572,0.00020835282158419797
32,98882079.35251638,11010608.806420764,-7.113896796976227e-06
33,2934231908333.567,27830360609.80713,4.409069615530122e-05
34,96821299.20383438,10513679.438321592,1.74371782810613e-08
35,94936995.57845962,10051312.559726993,1.743059351978422e-08
36,73552336.50566936,1000181.7736364467,3.963508923055273e-07
37,73307103.155769,131994.3397041162,4.400611701561486e-07
38,73301598.74988443,67322.59156854404,4.988187996881745e-07
39,73298514.51655707,67309.06124485395,6.806442350155594e-07
40,67388239.33725663,1176520.484297538,0.001562610916710797
41,6.533056816972949e+16,50333853616888.13,0.00449930719309252
42,22059049555850.574,128553638831.9265,1.0615078343497297e-10
43,20356539443961.62,121024684907.6879,1.0614911202647546e-10
44,4215081839323.2725,36963497557.46183,1.8124462031240522e-09
45,1635925218088.2476,18027897228.14656,2.6091861322923186e-09
46,516158940407.3641,7425644956.1863785,5.091483194744086e-09
47,184172070786.99582,3311415358.9801283,8.644254112238555e-09
48,66022045478.85776,1473920908.8921053,1.5530229902294526e-08
49,23837088795.505894,673121763.8121789,2.7715286491368927e-08
50,7941663123.788732,297943578.7956646,5.047933528626218e-08
51,2449110260.864116,126117326.91959457,9.019556092311862e-08
52,756574761.1687074,51988240.96182706,1.5638962531549855e-07
53,270408131.06937957,21300204.65628088,2.654872856975419e-07
54,132220467.39125857,9293427.279663784,4.44109998552694e-07
55,85606479.61541581,4384332.84973374,7.606716049186759e-07
56,66696266.90376656,1992965.0217465016,1.4260021975245902e-06
57,60648483.14539284,1777464.8939485752,2.5246684207733317e-06
58,76472044.15323798,8865083.917048788,3.3942417314013034e-06
59,59614398.45610024,2492214.5562585294,6.534853843570799e-07
60,57765289.61330626,511220.2353118132,5.130084053382811e-07
61,57641335.11561755,383058.3868291485,6.032447694008405e-07
