Iteration,Function,Gradient,Alpha
1,5.762949330435358e+19,8000532865970822.0,0.1
2,6.635770228921331e+17,289052655146333.5,3.983375187113919e-12
3,3.891860125894009e+17,191930686627399.88,3.984466143100488e-12
4,1.0742380083210723e+17,69995036100604.82,1.1850290452659534e-11
5,4.247669605994029e+16,33343559028821.13,1.857844746444192e-11
6,1.5382961052272118e+16,14878778408831.223,3.517591058402345e-11
7,5622085168078468.0,6855864018251.201,6.265008455774623e-11
8,1877664642367305.2,2996461121804.852,1.1516002198514648e-10
9,614107919549242.9,1295100638370.1606,2.0401098548664242e-10
10,199282009377143.12,556908534351.9319,3.591570886842553e-10
11,64685692695369.27,239589833315.54028,6.300797712809533e-10
12,20972849775401.26,103021637473.41805,1.1058112313914034e-09
13,6793963663049.751,44294003699.343575,1.9399900843474222e-09
14,2196643643078.6023,19035526655.53804,3.4031839846962155e-09
15,707962685234.7534,8174968804.130258,5.967922521597578e-09
16,226894405216.57376,3506384840.91769,1.0460100112259222e-08
17,72016286966.6831,1500593151.071105,1.8316246652592612e-08
18,22483391501.112087,639606825.9357443,3.201912021320865e-08
19,6830667980.387747,270610021.4501836,5.5805052172847633e-08
20,1992120418.581365,112903530.22615087,9.672874182120447e-08
21,557237588.0778397,45844291.46878557,1.6596627291449563e-07
22,164461374.2459633,17642179.362511963,2.7935216792483133e-07
23,72347927.08625345,6140311.145248587,4.535829015067412e-07
24,55898544.86271408,1865692.168103612,6.921584859088807e-07
25,53806977.65342559,500269.73884390504,9.753579923023083e-07
26,53620897.857012704,96854.34988457806,1.3032846989767163e-06
27,53610503.37748253,66670.03023823976,1.5339075403614852e-06
28,53598877.16703841,70330.67434628661,2.767443960173969e-06
29,53702565.49031416,674702.0507407577,2.521468994027369e-05
30,63366546.53380306,5148613.996450237,6.944802127213934e-06
31,53467288.036791384,159276.42163400183,8.091264956348791e-07
32,53454282.72760783,70366.26055762678,7.877273583218893e-07
33,53449091.96191217,65707.8960204757,1.1263118280829712e-06
34,53415298.87814107,77855.26168546965,8.132652002564514e-06
35,63856155.34317822,5171046.973150117,0.00010819608204526612
36,106808829.91817977,7661663.917040686,3.0886332922093895e-06
37,55198880.97599496,2107496.2419216125,1.2485411787330893e-06
38,54262117.04119203,1780154.6543503772,1.7207114413562856e-06
39,52929522.09689011,155735.10900244975,9.346835175450217e-07
40,52916674.07184687,65545.06818195683,8.670497631313439e-07
41,52911938.455116525,65047.17854868685,1.1126301746586324e-06
42,52665349.584701136,130719.85302046608,5.9864897577898835e-05
43,56341569632.64102,1463997531.515048,0.0011326309412810036
44,240699898.94580287,6614923.304220744,1.2079721696391908e-07
45,235294487.86324686,6851717.0835018875,1.213315908138869e-07
46,278892592.0289042,3909857.8071651007,-3.389744250658016e-06
47,294283125.92615956,568379.6885129691,-2.188451788294209e-06
48,294724762.0241792,362323.2599120696,-1.984086464442231e-06
49,295142137.7480223,362051.3240740604,-3.1885623851846435e-06
50,354505942.2141748,4377155.490039959,-0.000550024432038543
51,1.5801695684220682e+17,97646958256527.75,-0.0014878483536565309
52,351725276643.0407,5822817139.911643,6.70199438827119e-11
53,349458429821.86395,5794767532.873887,6.701989316393301e-11
54,68306131167.24649,1713542432.549584,1.3912652944976287e-08
55,26255473556.278225,839515999.6474445,1.9750820551240292e-08
56,7873590326.359533,341236465.7263613,3.869893740425874e-08
57,2618055723.936668,149943754.17956948,6.505440304356525e-08
58,837947488.9120708,63805957.463881195,1.1543715404242811e-07
59,285797552.8192131,25966290.39628993,1.9948258020444397e-07
60,137858484.42210013,9076313.094251005,3.353886306730331e-07
61,111322410.93461181,2630120.2603589008,5.153881681665189e-07
62,108322548.62146854,636507.948589434,7.16096454313482e-07
63,108111695.73230699,119939.71719151169,9.29158701538361e-07
64,108099636.33475864,94428.79893005652,1.0648909579151516e-06
65,108078640.92398545,104360.08999058155,2.5047737065253e-06
66,108590927.27108082,1431778.06661774,2.0878901270249664e-05
67,119089621.23380011,6337723.53844019,3.245492930958435e-06
68,107876141.2283228,211576.0051054587,5.996786228625427e-07
69,107859389.1262207,95565.67630561814,5.824450996070117e-07
70,107852201.94016448,93010.59371580501,8.136752647223511e-07
71,107748535.79381211,133384.6605549208,1.239115741417991e-05
72,441424942.50688887,43695648.569086716,0.00018832114001085195
73,267281002.93246138,13538535.849931858,8.126488978941423e-07
74,162883140.09041142,10414018.845274705,6.229765283972051e-07
75,476630018.7982099,47007861.10803898,2.69242580432656e-06
76,120869035.5268296,6038909.402855343,4.888024867436687e-07
77,109057986.21797848,2881492.562573559,4.3351281401594107e-07
78,106165328.62092051,578582.0064931115,8.288569191195125e-07
79,106053824.09360823,104819.55672426932,6.960481394141333e-07
80,106047212.58714747,92700.37005013076,6.702272314877448e-07
81,106019617.22451274,94605.74529892868,3.279387437458881e-06
82,106754118.42666551,1696361.123294007,7.895742865039446e-05
83,268463077.8963954,9244687.87904379,1.894819388096868e-05
84,3062709720.3138156,179336114.78476676,5.529983818131701e-06
85,218503484.4217229,10638169.569360325,2.787377858651685e-07
86,190830853.43981856,8962302.15957142,2.656478547507878e-07
87,146520108.50691622,10807361.845911281,1.5975235778713805e-06
88,122753753.80027837,6457275.60219045,1.0423867409167676e-06
89,105446604.7719213,965256.7676016358,7.105028843090392e-07
90,105030002.39513734,276438.8262310254,8.091869510911042e-07
91,104990336.19269541,112992.24324479983,8.978206805809112e-07
92,104979830.8017815,96413.81682859368,1.0626617975819729e-06
93,104961765.19096857,119851.66273775723,2.3529532936314762e-06
94,105074008.03830457,733807.5781581074,6.765376390990222e-06
95,105220546.0023363,991948.6152257196,1.5610134066569101e-06
96,104884314.51599875,91567.58960155438,6.729078901720738e-07
97,104878625.55980884,91551.59922042006,6.785804823568876e-07
98,83677749.31877775,1206335.1751098374,0.0028156111164476336
99,1.109662958480115e+19,2431906691890181.0,0.015191558675503196
100,209950742819187.66,679519595807.8866,7.578458327805786e-12
