Iteration,Function,Gradient,Alpha
1,6.950020574493573e+20,5.2736386302082664e+16,0.1
2,128016499027.72012,2586255707.7246866,1.0017695830577885e-12
3,128009798608.9037,2586150756.694073,1.0017695746073893e-12
4,28476984401.256775,794663109.9071394,2.4686099250605995e-08
5,12014360181.746414,413342480.8204444,3.521790144829091e-08
6,3589988272.5613375,170861968.15617338,7.280902283581351e-08
7,1104080859.015993,72870104.42293279,1.2353998933398392e-07
8,335299671.242262,28805354.579199906,2.1540800271713417e-07
9,137781782.62623152,11393382.853766184,3.550193650995694e-07
10,86889792.81824835,4803287.155172714,5.7687889159686e-07
11,71701248.874609,1980923.0941834284,9.61924395623787e-07
12,67512460.16911677,695530.7178545055,1.6362605416948396e-06
13,66762097.608918376,297300.64809630136,2.510027114621768e-06
14,66934849.81719061,965089.2845188372,3.422244156929047e-06
15,66827121.197450444,794838.4972776211,1.0988636202930346e-06
16,66639214.6071389,80133.81250344482,6.073142984680081e-07
17,66635522.569147445,76433.50999278236,5.980570955693079e-07
18,66593796.7450168,74276.57591117496,7.741478151570998e-06
19,66380570.80271949,192931.2166783938,5.032507869520213e-05
20,174144551.1252439,22221877.685898144,0.00010659328661220321
21,439789006.1903249,12237648.955693787,1.85467400057342e-06
22,227705770.17593357,14879757.943421217,1.1962309155567716e-06
23,80501911.54979953,5511964.209156221,-5.544024183561471e-06
24,5280400087.991414,272637134.5649214,-8.804731861141377e-06
25,75992691.91590413,3543741.754639609,1.8171525812268226e-07
26,74073690.58395328,2346820.6273189634,1.8410721210701988e-07
27,72505731.41470997,171993.83935229637,5.44944788833026e-07
28,72493220.2560488,114530.90662284454,5.779037380958478e-07
29,72479099.22935823,114479.15790341026,1.0783741615040031e-06
30,69698924.91836141,2095165.1911050782,0.0003130949412167083
31,73787368019068.23,310561816436.96124,0.00047937815826308854
32,909655992.4158301,63919725.9695111,3.242275562192767e-09
33,896484647.7334509,63195154.38359056,3.2421412304644735e-09
34,210542142.88964102,18442083.204158816,2.8600535873870553e-07
35,112420784.37348849,8677923.412176987,4.0346665898863774e-07
36,74295131.57682917,3484270.5604236573,7.570978202233932e-07
37,64111606.10970979,1474744.6409505396,1.239096933559107e-06
38,61474400.31559978,989312.0900073017,2.0608137899823238e-06
39,63092034.545673855,2896851.538226113,2.6376399997551564e-06
40,60987839.731652044,1020522.8337494483,7.952098981211526e-07
41,60651294.11504583,192845.47212397066,5.943840678165197e-07
42,60629092.47879079,168759.9934660733,6.471801110027324e-07
43,60545056.150144644,85549.35944939741,4.181325539356041e-06
44,60511929.572242014,187951.98345986876,7.261767940555817e-06
45,62447962.81110183,2469813.6266766815,9.690585815916772e-06
46,60501527.277324714,408641.28236370947,7.414292703480922e-07
47,60449566.28002204,72368.96994144027,6.379540649701022e-07
48,60446436.07970175,69273.01448342715,6.243801646367467e-07
49,60411428.32946207,69421.638952993,7.299059901691374e-06
50,1622813245.2358363,118453726.45183948,0.006870157818660268
51,1.946709060636381e+17,114184099086703.02,5.823612205057292e-05
52,1622672663.725381,118763854.21679159,6.041480948855006e-11
53,1621820675.926901,118721117.18450843,6.041474665194111e-11
54,228756741.21725443,30872547.155579012,1.6788924673088768e-07
55,79115778.75961216,12827986.782277502,2.268893173292163e-07
56,39871734.8814397,3376146.9508546637,3.881739205334491e-07
57,36358157.73348287,648301.0977693597,5.266399790353546e-07
58,36202371.278119765,194834.1091051055,6.46963832476255e-07
59,36174884.17273392,180697.7021771096,7.607919841879781e-07
60,35984193.55363244,97107.5018628713,7.897915583141945e-06
61,36088283.03760472,708304.0035484586,1.5407258958897023e-05
62,41353717.07190551,4176024.951714462,4.515057855539397e-06
63,35902951.56034527,81362.76847166127,6.558367688459975e-07
64,35900229.20023695,37623.28195583529,6.447143956032059e-07
65,35898991.16500685,37148.90859812216,8.896876713847263e-07
66,35864109.81912239,69751.72702755731,2.6265764806745882e-05
