Iteration,Function,Gradient,Alpha
1,1.831979081198078e+22,6.298570415525752e+17,0.1
2,4.67714962249936e+17,220334283313181.88,1.8597019879776334e-13
3,4.587517802172601e+17,217159559866194.7,1.859701629216847e-13
4,9.152641909983982e+16,64811234409758.63,1.2906825746489018e-11
5,3.5461629536085028e+16,31813164706240.855,1.8397562825750602e-11
6,1.0769237173793648e+16,12992950456801.502,3.6134335050697574e-11
7,3612623053951398.5,5702906951163.088,6.107895501517319e-11
8,1180875454601871.5,2438517073109.472,1.0884761640356833e-10
9,400539902309029.75,1058962622439.353,1.9006000092081884e-10
10,140466932038791.03,464495746202.0122,3.3531133262605425e-10
11,51179264481773.34,209030636629.31036,5.94025189676786e-10
12,18503063639086.27,95039346891.87167,1.0690039902261308e-09
13,6315724493637.921,42176162946.22406,1.940654209645318e-09
14,2053956258520.993,18223906906.644745,3.4738700621312672e-09
15,657007416844.3977,7817526056.158193,6.1117850073474604e-09
16,207358408456.42715,3340648285.548547,1.0702263246477947e-08
17,64183419054.52633,1420036334.325002,1.868829181135311e-08
18,19303904705.188755,597885451.0962782,3.250436835019292e-08
19,5629611410.102547,247435392.26444584,5.61304755657232e-08
20,1669139359.694609,99527859.46391101,9.56827207082341e-08
21,611372140.0228429,38887775.960677765,1.595426531309452e-07
22,349056883.13862085,15593139.908124914,2.585417285457905e-07
23,280170052.70270497,6172066.096135204,4.184374721727888e-07
24,263498389.18181485,1948172.0261833407,6.903407853429063e-07
25,261415638.09264213,1026231.9116354933,9.93243465100323e-07
26,262129749.02495605,2611604.801095495,1.1365432656624128e-06
27,261165228.53638494,534972.2432540639,3.5332254938404445e-07
28,261118557.14587364,154551.53860745608,2.966359814128436e-07
29,261110817.79299966,150460.43878317758,3.290277009431989e-07
30,260937623.8711665,299758.5380100253,1.079015932303129e-05
31,268602275.7524384,3990064.6238587154,1.8694254406648764e-05
32,266770245.01310128,6075538.107533194,1.5666710778637131e-06
33,282112920.4037929,12647572.91621358,8.952521125785657e-07
34,260579205.97333932,762074.5946224768,2.9329060500966075e-07
35,260479899.57185072,292184.2030603327,2.784641927999891e-07
36,260452327.35143238,239350.35775434884,3.6023169680235424e-07
37,260389410.1164301,155133.35798596474,1.7390048289118817e-06
38,260357631.6471417,373282.06892687717,2.347292017491099e-06
39,261388943.20484722,2683355.4854836715,2.6808418396960058e-06
40,260310744.10019046,498398.32897440507,3.589984118744625e-07
41,260270415.39952207,144586.81857288542,3.056295357025118e-07
42,260263614.9969955,144122.19602447073,3.2634510978910606e-07
43,259245461.2275982,286208.3315790721,5.070256543999656e-05
44,170576244529.37192,2903374907.6270375,0.0007683687351676814
45,1890149375.6391284,16033958.59939825,8.923835197520054e-08
46,1865585042.955863,18162840.735545084,8.957978290002811e-08
47,1971999312.5988648,1886326.8875586041,-6.749920973103265e-07
48,1973681657.848264,1276748.4857501856,-6.357246749821354e-07
49,1975534433.668157,1092630.2350817125,-1.2397838927070385e-06
50,1981879350.4405622,1284563.9919120837,-7.425920490899662e-06
51,1950655303.7724183,11208571.512429759,-1.3058598751581453e-05
52,1596993333.8961804,32712725.68687429,-2.6869178772946345e-06
53,1997330449.8708339,1016195.7952276276,-6.975726987199444e-07
54,1998041707.9776726,993229.3353177143,-6.976341556353964e-07
55,2016680456.4154272,2164203.622751024,-2.7433490943372547e-05
56,4773537505.270357,162728740.7097849,-4.504198690108657e-05
57,1780860934.5192895,25620466.400369875,6.865726237120264e-07
58,1163201085.354792,41054302.67620828,6.907578978354857e-07
59,1857851152.9560046,20978194.90885304,-1.1482229380447721e-06
60,1992396643.470041,5063507.1306307325,-7.608138168581835e-07
61,2001397447.1173992,2397036.763191902,-6.230581959413167e-07
62,2006543275.2098289,3703164.0320724663,-7.132754859041912e-07
63,1997676354.7881026,965371.4510051925,1.3652787469572517e-06
64,1996378315.0141618,1015630.5672987645,1.3906883072822057e-06
65,74964460164.2026,1952611038.4566066,-0.0004704565659313859
66,149350585664742.47,541418811181.9895,6.587426991480145e-07
67,66320457020.42613,1788842749.2177784,2.3672155567926375e-09
