Iteration,Function,Gradient,Alpha
1,2.3013530755155928e+21,1.2897722812377566e+17,0.1
2,8.496809697652173e+18,1983898516282197.0,5.864318635014473e-13
3,6.414184345214778e+18,1605085714654822.5,5.864508867171805e-13
4,1.479601179502443e+18,527762585417277.94,3.0712316728293648e-12
5,5.663669220440513e+17,251849992873620.9,4.574019465269242e-12
6,1.8899133333137152e+17,106022222188867.02,8.737100657022119e-12
7,7.081040967345143e+16,48308824425496.445,1.5016774700285606e-11
8,2.623773247257733e+16,22067403265617.5,2.7301492642680456e-11
9,9333432032275534.0,10006479580492.41,4.959864549881106e-11
10,3097456188660578.0,4360492381559.6514,9.008223876811643e-11
11,1009171334927213.6,1879857901298.6184,1.5935930623054719e-10
12,327578743910049.75,808638874923.2272,2.800499252655932e-10
13,106267601842394.38,347788887607.70825,4.914372210458592e-10
14,34441187937205.86,149541639259.43045,8.62306079139785e-10
15,11146752320954.191,64281069525.45126,1.5127593079124512e-09
16,3598583321850.1475,27616146940.41699,2.653283953233098e-09
17,1156727860435.883,11852932969.070967,4.651745942141793e-09
18,369029138048.9204,5078595925.5848,8.14955798753479e-09
19,116221075763.99829,2169336878.7639503,1.425910591927029e-08
20,35820518043.89998,921474109.149918,2.4891499955714767e-08
21,10671958701.476864,387378145.05881864,4.32716098440628e-08
22,3044524255.0267205,159669797.2257304,7.465148556921209e-08
23,862353660.4218832,63359485.141477026,1.2696617033229932e-07
24,303411085.1206648,23460118.36754002,2.1028162604623373e-07
25,185269042.0929395,7937553.945560998,3.3245972752621473e-07
26,165428283.16500485,2558434.2834136444,4.9382553258162e-07
27,162621991.03074107,597603.6492932957,7.078783130885168e-07
28,162439282.99917775,130834.93010382472,9.190533799022293e-07
29,162424333.43643203,120806.30710166477,1.044358483024073e-06
30,162394574.16251916,248324.92471013567,3.189565255218101e-06
31,163104970.66706878,1814504.3437946006,4.427032928008523e-06
32,162373008.94237196,487816.54659899126,6.089566050407128e-07
33,162310995.95596308,114263.68952808226,4.84470245885123e-07
34,162304192.8832668,113850.42253136399,5.230721682015417e-07
35,161425695.31570643,143240.6353013324,6.802084944501424e-05
36,47851242784298.74,224373722173.72324,0.009429712999977592
37,362161911618275.06,1023297620573.4781,1.0126174284373491e-08
38,3520986051421.0674,31707882353.614616,1.821045835660573e-09
39,2054096825217.9043,21148100041.671135,1.7663273712682812e-09
40,528387867054.96484,7579901624.307186,5.3032702367879624e-09
41,192525337833.00278,3502177404.441342,8.260759061363194e-09
42,63981035683.68222,1491607930.718737,1.5323148334527952e-08
43,22793369353.919655,673123498.8457669,2.652270090889586e-08
44,7734458842.29457,300361823.9554048,4.779390326804332e-08
45,2421488540.88688,129916584.14315982,8.531882321842071e-08
