Iteration,Function,Gradient,Alpha
1,5.7013793717247816e+20,4.6395466862516456e+16,0.1
2,3.2298798587675776e+18,931004146256708.4,1.146622372659314e-12
3,2.3460460847191516e+18,730632517940296.2,1.1463932592735249e-12
4,5.63293082992771e+17,244572181460917.7,5.325817563782469e-12
5,2.203028759021744e+17,117292789289730.81,7.994199952832254e-12
6,7.612128752237702e+16,50502591315623.45,1.5301108308374685e-11
7,2.834858013815833e+16,23323498697855.35,2.661826516472347e-11
8,9832676991789776.0,10399002286211.283,4.892799072128379e-11
9,3267673553099722.5,4538540882541.724,8.774156347156008e-11
10,1062241816372669.2,1953358862546.7654,1.554502757215769e-10
11,345088846754066.1,840728781370.7865,2.728440338990773e-10
12,111936837753674.66,361526380596.57263,4.789971516008581e-10
13,36294949657879.57,155472823771.64935,8.403658065879134e-10
14,11753217285254.396,66837129249.454124,1.4744434447285486e-09
15,3798395744945.3135,28721189786.955273,2.586270485731707e-09
16,1223172353164.8723,12332151575.329802,4.535080878218596e-09
17,391463097346.0495,5287745548.733615,7.947558697023294e-09
18,123957568511.97768,2261607001.940593,1.3913212592559114e-08
19,38554513413.21756,962953216.1773934,2.4311214423759894e-08
20,11651943628.276005,406625857.5930847,4.233721300652502e-08
21,3383633297.409803,169062603.21318978,7.327726724111607e-08
22,956667522.1369588,68264059.18237616,1.2539599175370743e-07
23,302752812.85700345,26167483.25699389,2.101241751754863e-07
24,150518349.58531678,9388686.09333871,3.3941750593958544e-07
25,120689021.84618792,3268097.848968977,5.214505577138602e-07
26,115490871.44925094,904466.4983688734,7.781549994269319e-07
27,114992286.3480201,158950.1295307283,1.0743072826016104e-06
28,114970806.6781066,102211.32354737555,1.2592380088732266e-06
29,114954927.3747267,133346.35243136823,1.942371037097921e-06
30,115037050.5457398,697083.361137286,4.469112333603786e-06
31,115043358.93566224,729063.6301233392,1.0943049692425193e-06
32,114896551.93748055,95966.08040265068,5.449707694905076e-07
33,114891493.82261121,95795.08632880797,5.502296306866901e-07
34,113509403.28707394,112690.09242118115,0.000151232256414032
35,70885671239826.61,268684099285.85403,0.01837292152521111
36,5586538028635517.0,8087729130875.258,1.467061438923087e-08
37,415364102967904.4,1098287719838.3079,5.095037020000313e-10
38,92243980455780.5,327849360220.8518,4.4986439097253667e-10
39,41425305622551.484,175012472867.56665,6.32587797904602e-10
40,13434291522283.436,73939406965.56299,1.3434766451378596e-09
41,4617562797844.894,33119916738.65884,2.3071071099091396e-09
42,1477808752375.4128,14101647541.821926,4.172880416451959e-09
43,481235306274.30444,6089844795.878979,7.26509333965151e-09
44,154968628461.89975,2611642447.0455194,1.2786840130201642e-08
45,49843822017.10811,1121496036.185545,2.2387638172642608e-08
46,15898635599.637205,480270397.55639356,3.9236096359499026e-08
47,5019475764.361999,205080895.18550992,6.862071544420072e-08
48,1563503341.475789,87069827.1106374,1.1974471328369937e-07
49,484194637.153748,36635613.622120544,2.080101171422135e-07
50,155955799.66160628,15257811.765548974,3.586075396766346e-07
51,58904204.32872698,6420259.608386795,6.114498402029155e-07
52,29172073.527865365,2916114.5399992866,1.0377476833294299e-06
53,18086738.403511904,1360912.483659818,1.8406302449047542e-06
54,13662822.019860487,595449.3912808252,3.451061483140453e-06
55,12194082.360707287,241008.2356158997,6.1328178275956145e-06
56,11968145.289223928,459070.3639885038,1.0062096537219836e-05
57,16068944.224362995,2463483.575296409,8.278083384054952e-06
58,11830507.343391757,42639.51353421826,1.311727287698591e-06
59,11828714.265675988,31627.682953333002,1.3269133151154068e-06
60,11826270.054770412,30108.02827603296,2.5826684969128113e-06
61,11817726.029737964,122425.90025242038,2.3960641759725315e-05
62,13818628.21222476,1760618.6119967396,1.9730756218254374e-05
63,11799848.28503873,94609.61209793188,1.3185836834590611e-06
64,11794386.538237274,27650.320790073336,1.254063074329806e-06
65,11793515.455050536,25813.64478363386,1.2233574483371818e-06
66,11787631.489522954,26109.94036300403,8.90665212584631e-06
67,14749434.564183649,2584115.8905142182,0.0005190966982324256
68,11593428.935365869,482817.0797955075,2.6787027683503936e-05
69,44527434.47438891,5222119.076282082,2.257829464208741e-05
70,11484125.687815582,267343.49728902336,1.9177957947464985e-06
71,11464034.373029035,202773.8533781883,2.0207528935955327e-06
72,11440345.546604313,27663.640668533368,1.1640958514862768e-06
73,11439482.428945623,26775.801622832572,1.1564394277166882e-06
74,11425044.377676494,25147.80885626065,2.3388053085328516e-05
75,11384022.103746247,70185.33188395566,8.42492121803218e-05
76,46917897.19550898,5261625.309773303,0.00018355128551783556
77,19801907.780974824,4187216.750750225,2.8047934125588186e-06
78,14235127.833346345,1953837.1859342563,1.5690111575187834e-06
79,11712050.350333057,431496.6090391472,1.0766187487562706e-06
80,11566671.115099011,215241.48174203275,1.3458104246774472e-06
81,11500212.57983585,185121.16010319607,1.5915005689238566e-06
82,11312618.944354936,149792.08498891618,8.091332987108477e-06
83,12112559.96018182,1169220.8696137776,1.2663505956080857e-05
84,11381386.639987031,486323.5314405638,1.7002194557902311e-06
85,11249603.526009018,41348.86981831939,1.2018293672516175e-06
86,11248252.250421625,25529.600694900542,1.1301115428740899e-06
87,11247039.120707521,25112.8742133126,1.878438126559189e-06
88,11206868.351892171,65645.70136234631,0.00010302508379340461
89,25858468.826941706,5631675.22553172,0.00013532580210427668
90,34774996.859263025,4706663.31195566,2.412795976612377e-06
91,13566860.594059492,1701141.9783242205,1.3210333971166994e-06
92,12309336.181645388,1224538.5822227262,2.0623450642052887e-06
93,11479342.425848361,270051.74982939137,1.2363834463073595e-06
94,11410727.412860967,206459.61677788186,1.1436231823254317e-06
95,11289433.054758463,159111.259837284,3.220300569887049e-06
96,11101440.829114363,64797.01877174394,1.396116764250937e-05
97,11395999.734576628,745202.5007045798,1.5142021278972542e-05
98,11100056.582623314,136153.0301832013,1.3262194256973654e-06
99,11088935.810616324,23730.130653236094,1.1249095134723847e-06
100,11088273.61699901,23221.28217349377,1.2023757514677627e-06
101,11073556.96422079,23538.56534975029,2.734041610423314e-05
102,891949838.7913706,74360733.2438093,0.007734384662590693
103,104460658923683.38,413499762012.8977,1.4443063862927381e-05
104,877662011.9480405,73604788.04726799,2.596955291727627e-09
105,863673343.7972101,72786698.60970934,2.5964931202658834e-09
106,128807574.46849497,19860691.156741854,2.3361054775144243e-07
107,39780698.420278095,8728579.839576948,3.212734442150602e-07
108,12139093.959359242,2685069.3525657966,5.731803192212212e-07
109,8482204.651128735,670231.2034713125,8.278320541205562e-07
110,8205485.76627957,88231.06139161985,1.1030520178458568e-06
111,8199970.0184076615,26177.959325031643,1.263656158617395e-06
112,8198999.402490093,25527.3499284242,1.4407600244254044e-06
113,8178210.5175538715,20584.86569544759,4.25558631567501e-05
114,8363873.48247577,555483.9235826376,8.518222416604576e-05
115,12253126.738154376,2744285.428147283,7.0279027407455544e-06
116,8150943.862261156,85204.84087041082,1.183933349798917e-06
117,8146024.684600084,21665.440861143325,1.1491586411204165e-06
118,8145465.4562088195,18388.843525706023,1.397997647759885e-06
119,8143870.040656786,18442.758561643906,4.7285707452518364e-06
120,8941157.548970282,1374944.7350509013,0.0010654228287974173
121,130917591606.3748,2787868218.308585,0.0001634661716675949
122,8854412.864699177,1285716.3463864496,8.058508112472569e-08
123,8725858.499256838,1197084.2326813308,8.054795726411719e-08
124,7850169.296070084,90690.08248034534,1.1683888442769987e-06
125,7843441.1210858915,45700.284640766135,1.2514833883656649e-06
126,7839778.742334273,43415.57757584913,1.8096136373448627e-06
127,7804465.179229841,41835.1480764846,2.9250507247360563e-05
128,8562150.446286157,1017042.9469387368,4.116706500684772e-05
129,7844735.25720171,290769.06290617323,1.835231134306133e-06
130,7789088.444872506,27932.662254847182,1.4281778895925583e-06
131,7788358.902126239,17512.09118719332,1.333415137963141e-06
132,7787675.132869206,17507.465812765036,2.2304723110174833e-06
133,7112508.297607683,427459.93728326686,0.0029667574342477905
134,3930814953290188.0,6278419685209.774,0.005853094513326235
135,1108309963700.472,13303102269.304987,4.0272435719964447e-10
136,1038739245715.6588,12671600429.58639,4.0272634264008035e-10
137,212088089959.49072,3847061728.8812466,8.483759432132029e-09
138,81578826470.97551,1877951963.6675963,1.2182256667635975e-08
139,24849233513.697052,769040136.998274,2.3800543327641912e-08
140,8307410518.106223,337383179.41006804,4.0306402922653884e-08
141,2691668385.2147746,144263764.6516084,7.18097349784653e-08
142,890373771.5415746,62379477.79237421,1.254517536673299e-07
143,297617151.07860804,26923647.97331655,2.2101208724035014e-07
144,103056640.56184134,11684048.335839367,3.88778875648993e-07
145,38258582.38644856,5095562.526312662,6.86548217563152e-07
146,16401273.513088811,2225513.056426937,1.2169210317576622e-06
147,8985592.791833654,987075.2944872513,2.159965624663126e-06
148,6366665.067583878,449538.01809120766,3.8555136962955555e-06
149,5425135.348388632,276757.51156686805,6.982640610884819e-06
150,6008596.564770854,986339.4932322336,1.136111300450912e-05
151,5881260.081576071,1060388.78882974,3.5526641331226462e-06
152,5037685.648311969,132047.18202418645,1.7253634546276417e-06
153,5018806.119362112,73127.8861058964,1.5750272189806969e-06
154,5006068.776296898,66667.94454310561,2.5122557657244415e-06
155,4941417.535131293,59076.876526235515,2.427580459875217e-05
156,5751229.451326538,1043310.962307012,3.0972227849239165e-05
157,4943602.213002875,131448.85855444075,1.7698110365846662e-06
158,4928677.368635767,17434.21967384943,1.5729662690647895e-06
159,4928259.813622184,13395.61334818966,1.737734072179211e-06
160,4927516.44771764,13384.68307537134,4.146766708030245e-06
161,4812013.775117662,468428.00402502285,0.002084719668234013
162,20116332646827.0,120209369604.27805,0.0015038910334728185
163,7215640689.58183,301037727.1937034,5.915928114170503e-09
164,6694502408.4409275,284389887.7780138,5.915180055216436e-09
165,1433673789.1862504,87418644.3787955,1.0695646800828295e-07
166,577064901.2921115,43386254.99596941,1.5412190869971805e-07
167,186458535.00757262,18257147.706245314,3.048959737146519e-07
168,64888441.009420134,8065368.737426839,5.238718312242671e-07
169,23403111.83616157,3339762.3121442404,9.379682319746645e-07
170,11164932.519556275,1468430.607277122,1.592950537316836e-06
171,6947850.392150673,676415.9369354097,2.7744261306177324e-06
172,5315849.553948979,301520.02638969047,5.140851141916001e-06
173,4742998.231120842,170530.59758561495,9.233857266421575e-06
174,5171736.647968768,895036.7348904693,1.579571654190254e-05
175,5673296.215292738,1048600.5769241073,3.998962399546499e-06
176,4525816.326125877,107062.83936637969,1.8478869798849915e-06
177,4513130.414247006,47365.49643110713,2.038045365574007e-06
178,4508518.1285541,42975.41282334635,2.221952608579814e-06
179,4486912.684934471,36294.92817138094,1.4877468656014323e-05
180,4645735.660070752,431082.0366170825,3.5104358566762485e-05
181,4720808.761766064,550333.8296176812,4.022427168505701e-06
182,4469532.254813669,27218.576384219865,1.7682886139623382e-06
183,4468740.725224283,12841.707736294802,1.6952449544523492e-06
184,4468365.261870161,12780.7248493057,2.29061097601441e-06
185,4439378.044826706,38702.290776658505,0.00018973989958145587
186,3139984504.2247705,177467058.2561619,0.0014691313105383314
187,17116080.529435117,2554059.551502689,3.436863234049993e-07
188,14957982.01496714,2427782.0271862443,3.38848112465453e-07
189,39156617.02152432,8380918.011255032,6.8528426817355575e-06
190,7360344.451325511,1534881.7911279143,1.5519197516530913e-06
191,5028623.320779301,744400.5325037384,1.313222460292213e-06
192,4470125.093216013,252867.64711457878,2.538979094701329e-06
193,4396227.926646141,121319.45417466493,2.0276254457258193e-06
194,4363949.792303122,107358.55031308178,2.3772703950056298e-06
